113		-0.09447900		-0.03327490		-0.00451266		-0.00000156		-0.00254594		
114		-0.09437860		-0.03521280		-0.00505719		0.00002268		0.00000000		
115		-0.08252110		-0.03331600		-0.00341010		0.00001789		-0.00557962		
116		-0.08569250		-0.03404800		-0.00454074		0.00000190		-0.00255433		
117		-0.08623750		-0.03594290		-0.00508853		-0.00000102		0.00000000		
118		-0.04271950		-0.03928310		-0.00380101		0.00000505		-0.00462628		
119		-0.04527570		-0.04003270		-0.00490633		-0.00000498		-0.00229841		
120		-0.04559390		-0.04187400		-0.00542245		-0.00000521		0.00000000		
121		-0.02711270		-0.04403600		-0.00416861		-0.00001188		-0.00395257		
122		-0.02973090		-0.04467480		-0.00526026		-0.00000776		-0.00203564		
123		-0.02962270		-0.04569910		-0.00575242		-0.00002621		0.00000000		
124		-0.01880420		-0.04768800		-0.00450385		-0.00007783		-0.00337835		
125		-0.02105900		-0.04833520		-0.00560996		-0.00006193		-0.00177723		
126		-0.02123150		-0.04961010		-0.00604714		-0.00008470		0.00000000		
127		-0.01367640		-0.05040450		-0.00478464		-0.00018155		-0.00287343		
128		-0.01582930		-0.05094260		-0.00587560		-0.00018106		-0.00159105		
129		-0.01607370		-0.05228070		-0.00631547		-0.00019988		0.00000000		
130		-0.00808818		-0.05448070		-0.00521708		-0.00060604		-0.00200359		
131		-0.00952897		-0.05502590		-0.00632100		-0.00060604		-0.00119207		
132		-0.00985917		-0.05589440		-0.00669414		-0.00062821		0.00000000		
133		-0.00417796		-0.05773490		-0.00564741		-0.00175497		-0.00122295		
134		-0.00496914		-0.05839670		-0.00672940		-0.00174884		-0.00080216		
135		-0.00522131		-0.05903070		-0.00711935		-0.00178437		0.00000000		
136		-0.00190833		-0.05984940		-0.00597165		-0.00421705		-0.00068545		
137		-0.00250466		-0.06055880		-0.00706201		-0.00417149		-0.00043526		
138		-0.00265279		-0.06093580		-0.00738199		-0.00425334		0.00000000		
139		-0.00098424		-0.06089380		-0.00612990		-0.00743870		-0.00038773		
140		-0.00141452		-0.06160380		-0.00722645		-0.00737523		-0.00024664		
141		-0.00142155		-0.06197900		-0.00751889		-0.00748528		0.00000000		
142		0.00000000		-0.06198960		-0.00627481		-0.12778200		0.00000000		
143		0.00000000		-0.06291550		-0.00743342		-0.13563800		0.00000000		
144		0.00000000		-0.06260560		-0.00766900		-0.24615300		0.00000000		
145		-0.16075100		-0.02865430		-0.00300078		0.00000003		-0.00295989		
146		-0.16213500		-0.02906560		-0.00406983		0.00001586		-0.00164043		
147		-0.16254200		-0.03032220		-0.00449720		0.00000031		0.00000000		
148		-0.09572080		-0.03144800		-0.00316726		0.00001122		-0.00285818		
149		-0.09724400		-0.03186190		-0.00423400		0.00001358		-0.00165482		
150		-0.09763820		-0.03320640		-0.00466097		-0.00000012		0.00000000		
151		-0.08719230		-0.03211900		-0.00320902		0.00001011		-0.00283385		
152		-0.08891890		-0.03253380		-0.00427641		0.00001376		-0.00164342		
153		-0.08930020		-0.03385540		-0.00471596		-0.00000014		0.00000000		
154		-0.04601660		-0.03825800		-0.00361148		0.00000404		-0.00262995		
155		-0.04805740		-0.03861590		-0.00468388		0.00001023		-0.00147485		
156		-0.04819850		-0.03991420		-0.00511741		-0.00000216		0.00000000		
157		-0.03011800		-0.04321640		-0.00398534		-0.00001745		-0.00233797		
158		-0.03219230		-0.04355770		-0.00504016		-0.00000294		-0.00140657		
159		-0.03201820		-0.04448830		-0.00548010		-0.00002227		0.00000000		
160		-0.02115860		-0.04698440		-0.00432375		-0.00008184		-0.00212288		
161		-0.02298490		-0.04731870		-0.00539988		-0.00007691		-0.00132077		
162		-0.02294050		-0.04831360		-0.00580926		-0.00006620		0.00000000		
163		-0.01567930		-0.04995800		-0.00462727		-0.00021532		-0.00185466		
164		-0.01726590		-0.05039110		-0.00569216		-0.00020440		-0.00111855		
165		-0.01768680		-0.05113270		-0.00609050		-0.00022816		0.00000000		
166		-0.00933570		-0.05401400		-0.00510595		-0.00070578		-0.00147873		
167		-0.01056030		-0.05455610		-0.00617521		-0.00063663		-0.00086549		
168		-0.01081440		-0.05519220		-0.00655805		-0.00066618		0.00000000		
169		-0.00481227		-0.05742500		-0.00556972		-0.00187246		-0.00101625		
170		-0.00564236		-0.05807750		-0.00663423		-0.00185102		-0.00058807		
171		-0.00589331		-0.05852620		-0.00699547		-0.00186967		0.00000000		
172		-0.00245091		-0.05971890		-0.00591002		-0.00432582		-0.00054083		
173		-0.00283114		-0.06044170		-0.00700783		-0.00431405		-0.00031139		
174		-0.00291732		-0.06079460		-0.00728944		-0.00437635		0.00000000		
175		-0.00128524		-0.06071750		-0.00612573		-0.00762441		-0.00031117		
176		-0.00155204		-0.06165370		-0.00717791		-0.00761065		-0.00019330		
177		-0.00156305		-0.06187100		-0.00746719		-0.00764294		0.00000000		
178		0.00000000		-0.06195480		-0.00629005		-0.13263500		0.00000000		
179		0.00000000		-0.06297280		-0.00742341		-0.14047300		0.00000000		
180		0.00000000		-0.06259210		-0.00764005		-0.25113200		0.00000000		
181		-0.16393800		-0.02807200		-0.00285216		0.00000280		-0.00018135		
182		-0.16656000		-0.02834400		-0.00377022		0.00000170		-0.00009112		
183		-0.16664700		-0.02830820		-0.00399548		-0.00000012		0.00000000		
184		-0.09971970		-0.03088920		-0.00299405		0.00000148		-0.00012502		
185		-0.10083000		-0.03106570		-0.00393575		-0.00000633		-0.00015535		
186		-0.10107900		-0.03101060		-0.00420601		-0.00000996		0.00000000		
187		-0.09060200		-0.03155090		-0.00302713		0.00000146		-0.00017516		
188		-0.09247300		-0.03163180		-0.00397750		-0.00000949		-0.00015980		
189		-0.09265760		-0.03163570		-0.00423900		-0.00000790		0.00000000		
190		-0.04920880		-0.03777790		-0.00344761		-0.00000133		-0.00019772		
191		-0.05120970		-0.03782660		-0.00439528		-0.00000331		-0.00007874		
192		-0.05127510		-0.03796240		-0.00462618		-0.00000736		0.00000000		
193		-0.03315700		-0.04247910		-0.00382271		-0.00006056		-0.00019963		
194		-0.03426910		-0.04270550		-0.00477765		-0.00003065		-0.00015650		
195		-0.03430690		-0.04277380		-0.00510981		-0.00002776		0.00000000		
196		-0.02397390		-0.04639580		-0.00416714		-0.00020312		-0.00019939		
197		-0.02509780		-0.04688990		-0.00515638		-0.00009185		-0.00015726		
198		-0.02514240		-0.04695530		-0.00548071		-0.00017246		0.00000000		
199		-0.01826770		-0.04927720		-0.00447149		-0.00038707		-0.00019978		
200		-0.01922200		-0.04979190		-0.00546072		-0.00021415		-0.00014960		
201		-0.01955590		-0.04972870		-0.00575902		-0.00039134		0.00000000		
202		-0.01139920		-0.05342210		-0.00494965		-0.00100907		-0.00018771		
203		-0.01231790		-0.05369110		-0.00596619		-0.00099513		-0.00005426		
204		-0.01241580		-0.05400910		-0.00627273		-0.00102660		0.00000000		
205		-0.00632687		-0.05694860		-0.00543573		-0.00258397		-0.00016038		
206		-0.00689963		-0.05780370		-0.00646943		-0.00250967		-0.00013803		
207		-0.00694660		-0.05776630		-0.00682623		-0.00258019		0.00000000		
208		-0.00320412		-0.05915380		-0.00582873		-0.00547783		-0.00011884		
209		-0.00341760		-0.06009800		-0.00689778		-0.00540660		-0.00005152		
210		-0.00352659		-0.06037070		-0.00719484		-0.00546414		0.00000000		
211		-0.00166321		-0.06037360		-0.00604767		-0.00908283		-0.00009399		
212		-0.00188062		-0.06138450		-0.00713888		-0.00918092		-0.00007015		
213		-0.00179128		-0.06168940		-0.00742508		-0.00906082		0.00000000		
214		0.00000000		-0.06197870		-0.00628164		-0.17332600		0.00000000		
215		0.00000000		-0.06283070		-0.00743786		-0.18039400		0.00000000		
216		0.00000000		-0.06316900		-0.00775275		-0.29154200		0.00000000		
217		-0.15473300		-0.16680400		-0.01595700		0.00000314		-0.00859462		
218		-0.15747100		-0.16746000		-0.01646730		0.00003493		-0.00380234		
219		-0.15918700		-0.17135600		-0.01702140		-0.00000282		0.00000000		
220		-0.09126400		-0.16951300		-0.01616660		0.00000298		-0.00790699		
221		-0.09470900		-0.16948800		-0.01667450		0.00003634		-0.00357893		
222		-0.09467330		-0.17085900		-0.01713430		0.00000098		0.00000000		
223		-0.08305180		-0.17017700		-0.01622740		0.00000293		-0.00773627		
224		-0.08675270		-0.17026200		-0.01670990		0.00003648		-0.00350078		
225		-0.08564940		-0.17355100		-0.01722960		0.00000217		0.00000000		
226		-0.04357560		-0.17616700		-0.01671650		-0.00000794		-0.00596824		
227		-0.04678090		-0.17611500		-0.01721220		0.00000423		-0.00308111		
228		-0.04681330		-0.17864200		-0.01768960		-0.00001254		0.00000000		
229		-0.02856740		-0.18139700		-0.01717810		-0.00006482		-0.00517076		
230		-0.03118770		-0.18058500		-0.01764540		-0.00001258		-0.00275042		
231		-0.03140570		-0.18273500		-0.01804850		-0.00008027		0.00000000		
232		-0.02048160		-0.18486400		-0.01762450		-0.00016148		-0.00441495		
233		-0.02278730		-0.18451800		-0.01807590		-0.00019387		-0.00252032		
234		-0.02304650		-0.18644700		-0.01845610		-0.00016749		0.00000000		
235		-0.01558440		-0.18719000		-0.01800340		-0.00035322		-0.00385354		
236		-0.01723250		-0.18730800		-0.01841850		-0.00040058		-0.00214640		
237		-0.01737960		-0.18885500		-0.01883480		-0.00037539		0.00000000		
238		-0.00938871		-0.19141800		-0.01861080		-0.00097333		-0.00294113		
239		-0.01082290		-0.19089400		-0.01897900		-0.00096507		-0.00167455		
240		-0.01092400		-0.19273800		-0.01933060		-0.00103186		0.00000000		
241		-0.00506921		-0.19497200		-0.01916640		-0.00249880		-0.00189968		
242		-0.00603063		-0.19475900		-0.01951640		-0.00250091		-0.00105519		
243		-0.00609044		-0.19577300		-0.01978910		-0.00247014		0.00000000		
244		-0.00263282		-0.19747600		-0.01956870		-0.00536964		-0.00103317		
245		-0.00309571		-0.19691600		-0.01999000		-0.00535450		-0.00065578		
246		-0.00305298		-0.19795100		-0.02014380		-0.00532645		0.00000000		
247		-0.00141125		-0.19926300		-0.01990340		-0.00889862		-0.00057354		
248		-0.00181757		-0.19912700		-0.02027030		-0.00899221		-0.00032832		
249		-0.00185818		-0.19919100		-0.02046300		-0.00887621		0.00000000		
250		0.00000000		-0.20089900		-0.02023000		-0.13039600		0.00000000		
251		0.00000000		-0.19948800		-0.02056760		-0.13737900		0.00000000		
252		0.00000000		-0.19935500		-0.02060640		-0.24825200		0.00000000		
253		-0.16120500		-0.16478600		-0.01542930		0.00000280		-0.00449774		
254		-0.16364100		-0.16491600		-0.01604200		0.00000169		-0.00265021		
255		-0.16371600		-0.16824300		-0.01635540		-0.00000013		0.00000000		
256		-0.09758010		-0.16789100		-0.01566390		0.00000148		-0.00424037		
257		-0.09800070		-0.16812200		-0.01616830		-0.00000633		-0.00259533		
258		-0.09945040		-0.17049700		-0.01657260		-0.00000996		0.00000000		
259		-0.08938110		-0.16856500		-0.01572220		0.00000146		-0.00418868		
260		-0.09131990		-0.16897500		-0.01631160		-0.00000949		-0.00234400		
261		-0.08917130		-0.17161200		-0.01657550		-0.00000791		0.00000000		
262		-0.04846650		-0.17452900		-0.01626890		-0.00000133		-0.00386109		
263		-0.04990160		-0.17496200		-0.01673150		-0.00000331		-0.00207351		
264		-0.05019570		-0.17657200		-0.01715120		-0.00000735		0.00000000		
265		-0.03243200		-0.17984100		-0.01682460		-0.00006056		-0.00330062		
266		-0.03377250		-0.17928400		-0.01728310		-0.00003065		-0.00207229		
267		-0.03374920		-0.18119300		-0.01762910		-0.00002778		0.00000000		
268		-0.02375720		-0.18346400		-0.01729510		-0.00020313		-0.00299762		
269		-0.02466260		-0.18331800		-0.01775470		-0.00009180		-0.00192144		
270		-0.02513650		-0.18471100		-0.01809070		-0.00017608		0.00000000		
271		-0.01798650		-0.18600300		-0.01766770		-0.00038724		-0.00252509		
272		-0.01869550		-0.18659500		-0.01812480		-0.00021412		-0.00149025		
273		-0.01931230		-0.18746500		-0.01850340		-0.00039097		0.00000000		
274		-0.01134250		-0.19052400		-0.01831810		-0.00100945		-0.00177667		
275		-0.01208040		-0.18988200		-0.01877310		-0.00099640		-0.00156823		
276		-0.01208490		-0.19123200		-0.01904510		-0.00102189		0.00000000		
277		-0.00640434		-0.19449200		-0.01898350		-0.00258034		-0.00118811		
278		-0.00660664		-0.19389200		-0.01945400		-0.00250955		-0.00109789		
279		-0.00659798		-0.19515400		-0.01967040		-0.00258051		0.00000000		
280		-0.00315420		-0.19767100		-0.01958680		-0.00547766		-0.00085288		
281		-0.00342070		-0.19732400		-0.01997640		-0.00540783		-0.00055794		
282		-0.00338837		-0.19771600		-0.02019940		-0.00546010		0.00000000		
283		-0.00173502		-0.19912400		-0.01996930		-0.00908528		-0.00038029		
284		-0.00181957		-0.19843200		-0.02028790		-0.00918016		-0.00034341		
285		-0.00216494		-0.19876900		-0.02047240		-0.00905789		0.00000000		
286		0.00000000		-0.20093500		-0.02022940		-0.13501500		0.00000000		
287		0.00000000		-0.19944600		-0.02046470		-0.14236200		0.00000000		
288		0.00000000		-0.20084900		-0.02068380		-0.25317100		0.00000000		
289		-0.17000000		-0.16368800		-0.01508790		0.00000253		-0.00021003		
290		-0.16905100		-0.16391400		-0.01555200		0.00000297		-0.00022219		
291		-0.16872500		-0.16239700		-0.01562160		-0.00000555		0.00000000		
292		-0.10464300		-0.16653000		-0.01533290		0.00000583		-0.00020611		
293		-0.10341900		-0.16673100		-0.01585030		0.00000580		-0.00017378		
294		-0.10453600		-0.16549700		-0.01582050		-0.00000404		0.00000000		
295		-0.09637650		-0.16722300		-0.01538910		0.00000184		-0.00020379		
296		-0.09521820		-0.16740800		-0.01591180		0.00000370		-0.00017203		
297		-0.09567040		-0.16595700		-0.01588850		-0.00000372		0.00000000		
298		-0.05443060		-0.17352600		-0.01599560		-0.00000410		-0.00019758		
299		-0.05428890		-0.17332600		-0.01644030		0.00000977		-0.00017866		
300		-0.05422010		-0.17308300		-0.01649770		-0.00003053		0.00000000		
301		-0.03788700		-0.17849500		-0.01656210		-0.00007716		-0.00018868		
302		-0.03705220		-0.17847700		-0.01701870		-0.00000633		-0.00016932		
303		-0.03874990		-0.17668800		-0.01704850		-0.00002626		0.00000000		
304		-0.02802000		-0.18217400		-0.01705990		-0.00026766		-0.00017141		
305		-0.02767810		-0.18252500		-0.01743290		-0.00013894		-0.00013704		
306		-0.02882930		-0.18062500		-0.01757920		-0.00012942		0.00000000		
307		-0.02140520		-0.18546100		-0.01751090		-0.00050712		-0.00027405		
308		-0.02143930		-0.18558400		-0.01793830		-0.00059315		-0.00015826		
309		-0.02234660		-0.18434100		-0.01807330		-0.00052039		0.00000000		
310		-0.01410550		-0.18990200		-0.01818260		-0.00135969		-0.00024071		
311		-0.01398160		-0.19013500		-0.01867960		-0.00139517		-0.00012793		
312		-0.01380280		-0.18931500		-0.01878770		-0.00193484		0.00000000		
313		-0.00802441		-0.19415200		-0.01890900		-0.00329182		-0.00017026		
314		-0.00808735		-0.19415100		-0.01933100		-0.00329381		-0.00011401		
315		-0.00811754		-0.19421300		-0.01946520		-0.00324882		0.00000000		
316		-0.00409656		-0.19713200		-0.01943820		-0.00662251		-0.00009451		
317		-0.00401775		-0.19727400		-0.01989720		-0.00712564		-0.00006472		
318		-0.00396460		-0.19734200		-0.02003930		-0.00656878		0.00000000		
319		-0.00236375		-0.19861100		-0.01969740		-0.01066300		-0.00004535		
320		-0.00232555		-0.19840700		-0.02018200		-0.01057200		-0.00003894		
321		-0.00214175		-0.19872800		-0.02035630		-0.01052230		0.00000000		
322		0.00000000		-0.20048100		-0.02022560		-0.17522900		0.00000000		
323		0.00000000		-0.20047200		-0.02056920		-0.18262800		0.00000000		
324		0.00000000		-0.19963400		-0.02058670		-0.29391800		0.00000000		
325		-0.15645700		-0.00483347		-0.00184529		-0.00000040		-0.00706625		
326		-0.16364800		-0.00715397		-0.00305275		-0.00000599		-0.00334232		
327		-0.16528500		-0.00933589		-0.00420779		-0.00009535		0.00000000		
328		-0.09261640		-0.00537865		-0.00201539		-0.00000150		-0.00653680		
329		-0.09993290		-0.00766258		-0.00320668		-0.00000861		-0.00316060		
330		-0.10130300		-0.00973748		-0.00435623		-0.00010208		0.00000000		
331		-0.08448560		-0.00550564		-0.00205497		-0.00000182		-0.00642625		
332		-0.09170480		-0.00779154		-0.00324609		-0.00000931		-0.00312872		
333		-0.09331260		-0.00981260		-0.00436396		-0.00011256		0.00000000		
334		-0.04611820		-0.00685305		-0.00245513		-0.00000567		-0.00553100		
335		-0.05211050		-0.00904274		-0.00362182		-0.00001720		-0.00282484		
336		-0.05331540		-0.01096530		-0.00470674		-0.00001398		0.00000000		
337		-0.03142090		-0.00819086		-0.00281919		-0.00001403		-0.00480598		
338		-0.03650310		-0.01039210		-0.00399829		-0.00002747		-0.00258934		
339		-0.03734300		-0.01201200		-0.00504034		-0.00004688		0.00000000		
340		-0.02352460		-0.00947854		-0.00316163		-0.00002710		-0.00415851		
341		-0.02798380		-0.01164550		-0.00433518		-0.00004328		-0.00236454		
342		-0.02867260		-0.01321430		-0.00538458		-0.00007027		0.00000000		
343		-0.01837300		-0.01066620		-0.00347278		-0.00006353		-0.00363252		
344		-0.02237150		-0.01288830		-0.00466080		-0.00007625		-0.00214394		
345		-0.02306120		-0.01444390		-0.00565395		-0.00010838		0.00000000		
346		-0.01225690		-0.01275230		-0.00404461		-0.00020405		-0.00279960		
347		-0.01521180		-0.01519250		-0.00525628		-0.00020484		-0.00174771		
348		-0.01581020		-0.01645570		-0.00625103		-0.00026795		0.00000000		
349		-0.00727701		-0.01524530		-0.00472816		-0.00070022		-0.00189871		
350		-0.00915901		-0.01776590		-0.00600808		-0.00071718		-0.00129443		
351		-0.00986245		-0.01874920		-0.00682893		-0.00120673		0.00000000		
352		-0.00398296		-0.01735980		-0.00536615		-0.00200762		-0.00121467		
353		-0.00512181		-0.02023370		-0.00671275		-0.00203548		-0.00081754		
354		-0.00555420		-0.02087480		-0.00754688		-0.00207408		0.00000000		
355		-0.00223967		-0.01864390		-0.00578563		-0.00421443		-0.00081900		
356		-0.00305098		-0.02158840		-0.00716138		-0.00417005		-0.00053834		
357		-0.00333930		-0.02246190		-0.00797062		-0.00413854		0.00000000		
358		0.00000000		-0.02078870		-0.00657145		-0.10604900		0.00000000		
359		0.00000000		-0.02406790		-0.00806517		-0.11186600		0.00000000		
360		0.00000000		-0.02479350		-0.00869323		-0.20492900		0.00000000		
361		-0.16212700		-0.00414892		-0.00164358		-0.00000130		-0.00268889		
362		-0.16800300		-0.00608455		-0.00272996		-0.00000947		-0.00173431		
363		-0.16875400		-0.00732224		-0.00357107		-0.00001063		0.00000000		
364		-0.09794030		-0.00468439		-0.00180648		-0.00000068		-0.00264266		
365		-0.10366800		-0.00663887		-0.00290129		-0.00001123		-0.00171790		
366		-0.10500800		-0.00787983		-0.00376929		-0.00001990		0.00000000		
367		-0.08959400		-0.00483193		-0.00184654		-0.00000191		-0.00264779		
368		-0.09539210		-0.00675528		-0.00294325		-0.00001232		-0.00170869		
369		-0.09592410		-0.00801267		-0.00379690		-0.00014310		0.00000000		
370		-0.05031050		-0.00623244		-0.00224685		-0.00000474		-0.00242055		
371		-0.05509120		-0.00817802		-0.00334222		-0.00001633		-0.00162359		
372		-0.05544210		-0.00925468		-0.00420677		-0.00003507		0.00000000		
373		-0.03495060		-0.00759814		-0.00262207		-0.00001144		-0.00230977		
374		-0.03902320		-0.00962489		-0.00372998		-0.00002552		-0.00154796		
