80		0.00000000		0.00000000		-0.04041250		0.00000000		0.00000000		
81		0.00000000		0.00000000		-0.03598460		0.00000000		0.00000000		
82		0.00000000		0.00000000		-0.03793370		0.00000000		0.00000000		
83		0.00000000		0.00000000		-0.03909120		0.00000000		0.00000000		
84		0.00000000		0.00000000		-0.04001770		0.00000000		0.00000000		
85		0.00000000		0.00000000		-0.04045140		0.00000000		0.00000000		
86		0.00000000		0.00000000		-0.03585610		0.00000000		0.00000000		
87		0.00000000		0.00000000		-0.03796500		0.00000000		0.00000000		
88		0.00000000		0.00000000		-0.03911430		0.00000000		0.00000000		
89		0.00000000		0.00000000		-0.04008270		0.00000000		0.00000000		
90		0.00000000		0.00000000		-0.04073600		0.00000000		0.00000000		
91		0.00000000		0.00000000		-0.03586300		0.00000000		0.00000000		
92		0.00000000		0.00000000		-0.03797110		0.00000000		0.00000000		
93		0.00000000		0.00000000		-0.03914710		0.00000000		0.00000000		
94		0.00000000		0.00000000		-0.04003000		0.00000000		0.00000000		
95		0.00000000		0.00000000		-0.04077340		0.00000000		0.00000000		
96		0.00000000		0.00000000		-0.03588900		0.00000000		0.00000000		
97		0.00000000		0.00000000		-0.03794180		0.00000000		0.00000000		
98		0.00000000		0.00000000		-0.03916820		0.00000000		0.00000000		
99		0.00000000		0.00000000		-0.03993230		0.00000000		0.00000000		
100		0.00000000		0.00000000		-0.04054000		0.00000000		0.00000000		
101		0.00000000		0.00000000		-0.03574280		0.00000000		0.00000000		
102		0.00000000		0.00000000		-0.03795570		0.00000000		0.00000000		
103		0.00000000		0.00000000		-0.03919520		0.00000000		0.00000000		
104		0.00000000		0.00000000		-0.04000620		0.00000000		0.00000000		
105		0.00000000		0.00000000		-0.04059740		0.00000000		0.00000000		
106		0.00000000		0.00000000		-0.03568480		0.00000000		0.00000000		
107		0.00000000		0.00000000		-0.03796550		0.00000000		0.00000000		
108		0.00000000		0.00000000		-0.03922710		0.00000000		0.00000000		
109		0.00000000		0.00000000		-0.03995930		0.00000000		0.00000000		
110		0.00000000		0.00000000		-0.04061760		0.00000000		0.00000000		
111		0.00000000		0.00000000		-0.04292120		0.00000000		0.00000000		
112		0.00000000		0.00000000		-0.04432180		0.00000000		0.00000000		
113		0.00000000		0.00000000		-0.04543600		0.00000000		0.00000000		
114		0.00000000		0.00000000		-0.04609940		0.00000000		0.00000000		
115		0.00000000		0.00000000		-0.04646130		0.00000000		0.00000000		
116		0.00000000		0.00000000		-0.04281860		0.00000000		0.00000000		
117		0.00000000		0.00000000		-0.04444260		0.00000000		0.00000000		
118		0.00000000		0.00000000		-0.04535800		0.00000000		0.00000000		
119		0.00000000		0.00000000		-0.04613980		0.00000000		0.00000000		
120		0.00000000		0.00000000		-0.04653960		0.00000000		0.00000000		
121		0.00000000		0.00000000		-0.04288860		0.00000000		0.00000000		
122		0.00000000		0.00000000		-0.04449820		0.00000000		0.00000000		
123		0.00000000		0.00000000		-0.04555080		0.00000000		0.00000000		
124		0.00000000		0.00000000		-0.04615240		0.00000000		0.00000000		
125		0.00000000		0.00000000		-0.04635850		0.00000000		0.00000000		
126		0.00000000		0.00000000		-0.04296020		0.00000000		0.00000000		
127		0.00000000		0.00000000		-0.04454150		0.00000000		0.00000000		
128		0.00000000		0.00000000		-0.04540560		0.00000000		0.00000000		
129		0.00000000		0.00000000		-0.04618030		0.00000000		0.00000000		
130		0.00000000		0.00000000		-0.04661250		0.00000000		0.00000000		
131		0.00000000		0.00000000		-0.04298140		0.00000000		0.00000000		
132		0.00000000		0.00000000		-0.04440140		0.00000000		0.00000000		
133		0.00000000		0.00000000		-0.04550100		0.00000000		0.00000000		
134		0.00000000		0.00000000		-0.04619100		0.00000000		0.00000000		
135		0.00000000		0.00000000		-0.04650030		0.00000000		0.00000000		
136		0.00000000		0.00000000		-0.04305180		0.00000000		0.00000000		
137		0.00000000		0.00000000		-0.04451990		0.00000000		0.00000000		
138		0.00000000		0.00000000		-0.04544880		0.00000000		0.00000000		
139		0.00000000		0.00000000		-0.04607100		0.00000000		0.00000000		
140		0.00000000		0.00000000		-0.04658460		0.00000000		0.00000000		
141		0.00000000		0.00000000		-0.04310080		0.00000000		0.00000000		
142		0.00000000		0.00000000		-0.04438260		0.00000000		0.00000000		
143		0.00000000		0.00000000		-0.04561010		0.00000000		0.00000000		
144		0.00000000		0.00000000		-0.04611760		0.00000000		0.00000000		
145		0.00000000		0.00000000		-0.04652180		0.00000000		0.00000000		
146		0.00000000		0.00000000		-0.04311300		0.00000000		0.00000000		
147		0.00000000		0.00000000		-0.04449380		0.00000000		0.00000000		
148		0.00000000		0.00000000		-0.04543820		0.00000000		0.00000000		
149		0.00000000		0.00000000		-0.04620340		0.00000000		0.00000000		
150		0.00000000		0.00000000		-0.04669250		0.00000000		0.00000000		
151		0.00000000		0.00000000		-0.04303610		0.00000000		0.00000000		
152		0.00000000		0.00000000		-0.04441200		0.00000000		0.00000000		
153		0.00000000		0.00000000		-0.04571690		0.00000000		0.00000000		
154		0.00000000		0.00000000		-0.04614360		0.00000000		0.00000000		
155		0.00000000		0.00000000		-0.04657890		0.00000000		0.00000000		
156		0.00000000		0.00000000		-0.04302660		0.00000000		0.00000000		
157		0.00000000		0.00000000		-0.04446670		0.00000000		0.00000000		
158		0.00000000		0.00000000		-0.04567430		0.00000000		0.00000000		
159		0.00000000		0.00000000		-0.04617630		0.00000000		0.00000000		
160		0.00000000		0.00000000		-0.04663300		0.00000000		0.00000000		
161		0.00000000		0.00000000		-0.04305450		0.00000000		0.00000000		
162		0.00000000		0.00000000		-0.04452660		0.00000000		0.00000000		
163		0.00000000		0.00000000		-0.04565450		0.00000000		0.00000000		
164		0.00000000		0.00000000		-0.04619350		0.00000000		0.00000000		
165		0.00000000		0.00000000		-0.04672350		0.00000000		0.00000000		
166		0.00000000		0.00000000		-0.04943720		0.00000000		0.00000000		
167		0.00000000		0.00000000		-0.05054490		0.00000000		0.00000000		
168		0.00000000		0.00000000		-0.05109390		0.00000000		0.00000000		
169		0.00000000		0.00000000		-0.05168790		0.00000000		0.00000000		
170		0.00000000		0.00000000		-0.05216160		0.00000000		0.00000000		
171		0.00000000		0.00000000		-0.04940590		0.00000000		0.00000000		
172		0.00000000		0.00000000		-0.05059380		0.00000000		0.00000000		
173		0.00000000		0.00000000		-0.05127370		0.00000000		0.00000000		
174		0.00000000		0.00000000		-0.05168370		0.00000000		0.00000000		
175		0.00000000		0.00000000		-0.05216480		0.00000000		0.00000000		
176		0.00000000		0.00000000		-0.04949300		0.00000000		0.00000000		
177		0.00000000		0.00000000		-0.05057620		0.00000000		0.00000000		
178		0.00000000		0.00000000		-0.05123470		0.00000000		0.00000000		
179		0.00000000		0.00000000		-0.05183350		0.00000000		0.00000000		
180		0.00000000		0.00000000		-0.05195320		0.00000000		0.00000000		
181		0.00000000		0.00000000		-0.04948760		0.00000000		0.00000000		
182		0.00000000		0.00000000		-0.05061140		0.00000000		0.00000000		
183		0.00000000		0.00000000		-0.05131400		0.00000000		0.00000000		
184		0.00000000		0.00000000		-0.05183730		0.00000000		0.00000000		
185		0.00000000		0.00000000		-0.05213480		0.00000000		0.00000000		
186		0.00000000		0.00000000		-0.04958050		0.00000000		0.00000000		
187		0.00000000		0.00000000		-0.05062850		0.00000000		0.00000000		
188		0.00000000		0.00000000		-0.05133110		0.00000000		0.00000000		
189		0.00000000		0.00000000		-0.05191080		0.00000000		0.00000000		
190		0.00000000		0.00000000		-0.05220160		0.00000000		0.00000000		
191		0.00000000		0.00000000		-0.04953200		0.00000000		0.00000000		
192		0.00000000		0.00000000		-0.05064300		0.00000000		0.00000000		
193		0.00000000		0.00000000		-0.05143850		0.00000000		0.00000000		
194		0.00000000		0.00000000		-0.05178900		0.00000000		0.00000000		
195		0.00000000		0.00000000		-0.05218730		0.00000000		0.00000000		
196		0.00000000		0.00000000		-0.04956800		0.00000000		0.00000000		
197		0.00000000		0.00000000		-0.05071770		0.00000000		0.00000000		
198		0.00000000		0.00000000		-0.05141220		0.00000000		0.00000000		
199		0.00000000		0.00000000		-0.05188210		0.00000000		0.00000000		
200		0.00000000		0.00000000		-0.05206150		0.00000000		0.00000000		
201		0.00000000		0.00000000		-0.04960240		0.00000000		0.00000000		
202		0.00000000		0.00000000		-0.05081270		0.00000000		0.00000000		
203		0.00000000		0.00000000		-0.05118870		0.00000000		0.00000000		
204		0.00000000		0.00000000		-0.05168740		0.00000000		0.00000000		
205		0.00000000		0.00000000		-0.05223240		0.00000000		0.00000000		
206		0.00000000		0.00000000		-0.04948940		0.00000000		0.00000000		
207		0.00000000		0.00000000		-0.05074330		0.00000000		0.00000000		
208		0.00000000		0.00000000		-0.05149680		0.00000000		0.00000000		
209		0.00000000		0.00000000		-0.05174630		0.00000000		0.00000000		
210		0.00000000		0.00000000		-0.05210740		0.00000000		0.00000000		
211		0.00000000		0.00000000		-0.04972210		0.00000000		0.00000000		
212		0.00000000		0.00000000		-0.05076400		0.00000000		0.00000000		
213		0.00000000		0.00000000		-0.05154330		0.00000000		0.00000000		
214		0.00000000		0.00000000		-0.05177780		0.00000000		0.00000000		
215		0.00000000		0.00000000		-0.05227160		0.00000000		0.00000000		
216		0.00000000		0.00000000		-0.04968420		0.00000000		0.00000000		
217		0.00000000		0.00000000		-0.05069050		0.00000000		0.00000000		
218		0.00000000		0.00000000		-0.05160800		0.00000000		0.00000000		
219		0.00000000		0.00000000		-0.05185470		0.00000000		0.00000000		
220		0.00000000		0.00000000		-0.05202650		0.00000000		0.00000000		
221		0.00000000		0.00000000		-0.05514480		0.00000000		0.00000000		
222		0.00000000		0.00000000		-0.05591640		0.00000000		0.00000000		
223		0.00000000		0.00000000		-0.05663620		0.00000000		0.00000000		
224		0.00000000		0.00000000		-0.05687160		0.00000000		0.00000000		
225		0.00000000		0.00000000		-0.05719940		0.00000000		0.00000000		
226		0.00000000		0.00000000		-0.05533030		0.00000000		0.00000000		
227		0.00000000		0.00000000		-0.05586660		0.00000000		0.00000000		
228		0.00000000		0.00000000		-0.05657020		0.00000000		0.00000000		
229		0.00000000		0.00000000		-0.05701180		0.00000000		0.00000000		
230		0.00000000		0.00000000		-0.05739320		0.00000000		0.00000000		
231		0.00000000		0.00000000		-0.05531590		0.00000000		0.00000000		
232		0.00000000		0.00000000		-0.05601740		0.00000000		0.00000000		
233		0.00000000		0.00000000		-0.05667840		0.00000000		0.00000000		
234		0.00000000		0.00000000		-0.05696780		0.00000000		0.00000000		
235		0.00000000		0.00000000		-0.05734560		0.00000000		0.00000000		
236		0.00000000		0.00000000		-0.05535100		0.00000000		0.00000000		
237		0.00000000		0.00000000		-0.05584390		0.00000000		0.00000000		
238		0.00000000		0.00000000		-0.05676600		0.00000000		0.00000000		
239		0.00000000		0.00000000		-0.05708480		0.00000000		0.00000000		
240		0.00000000		0.00000000		-0.05724330		0.00000000		0.00000000		
241		0.00000000		0.00000000		-0.05542830		0.00000000		0.00000000		
242		0.00000000		0.00000000		-0.05614460		0.00000000		0.00000000		
243		0.00000000		0.00000000		-0.05671060		0.00000000		0.00000000		
244		0.00000000		0.00000000		-0.05722870		0.00000000		0.00000000		
245		0.00000000		0.00000000		-0.05734410		0.00000000		0.00000000		
246		0.00000000		0.00000000		-0.05548070		0.00000000		0.00000000		
247		0.00000000		0.00000000		-0.05633550		0.00000000		0.00000000		
248		0.00000000		0.00000000		-0.05659940		0.00000000		0.00000000		
249		0.00000000		0.00000000		-0.05721420		0.00000000		0.00000000		
250		0.00000000		0.00000000		-0.05749450		0.00000000		0.00000000		
251		0.00000000		0.00000000		-0.05543670		0.00000000		0.00000000		
252		0.00000000		0.00000000		-0.05624450		0.00000000		0.00000000		
253		0.00000000		0.00000000		-0.05665010		0.00000000		0.00000000		
254		0.00000000		0.00000000		-0.05715980		0.00000000		0.00000000		
255		0.00000000		0.00000000		-0.05754280		0.00000000		0.00000000		
256		0.00000000		0.00000000		-0.05554660		0.00000000		0.00000000		
257		0.00000000		0.00000000		-0.05622430		0.00000000		0.00000000		
258		0.00000000		0.00000000		-0.05687960		0.00000000		0.00000000		
259		0.00000000		0.00000000		-0.05726640		0.00000000		0.00000000		
260		0.00000000		0.00000000		-0.05744580		0.00000000		0.00000000		
261		0.00000000		0.00000000		-0.05550270		0.00000000		0.00000000		
262		0.00000000		0.00000000		-0.05612050		0.00000000		0.00000000		
263		0.00000000		0.00000000		-0.05684310		0.00000000		0.00000000		
264		0.00000000		0.00000000		-0.05727310		0.00000000		0.00000000		
265		0.00000000		0.00000000		-0.05751240		0.00000000		0.00000000		
266		0.00000000		0.00000000		-0.05565500		0.00000000		0.00000000		
267		0.00000000		0.00000000		-0.05618870		0.00000000		0.00000000		
268		0.00000000		0.00000000		-0.05682040		0.00000000		0.00000000		
269		0.00000000		0.00000000		-0.05716180		0.00000000		0.00000000		
270		0.00000000		0.00000000		-0.05763530		0.00000000		0.00000000		
271		0.00000000		0.00000000		-0.05552310		0.00000000		0.00000000		
272		0.00000000		0.00000000		-0.05628120		0.00000000		0.00000000		
273		0.00000000		0.00000000		-0.05694840		0.00000000		0.00000000		
274		0.00000000		0.00000000		-0.05727880		0.00000000		0.00000000		
275		0.00000000		0.00000000		-0.05763500		0.00000000		0.00000000		
276		0.00000000		0.00000000		-0.06081460		0.00000000		0.00000000		
277		0.00000000		0.00000000		-0.06154610		0.00000000		0.00000000		
278		0.00000000		0.00000000		-0.06180640		0.00000000		0.00000000		
279		0.00000000		0.00000000		-0.06213600		0.00000000		0.00000000		
280		0.00000000		0.00000000		-0.06212150		0.00000000		0.00000000		
281		0.00000000		0.00000000		-0.06077040		0.00000000		0.00000000		
282		0.00000000		0.00000000		-0.06147530		0.00000000		0.00000000		
283		0.00000000		0.00000000		-0.06172790		0.00000000		0.00000000		
284		0.00000000		0.00000000		-0.06239870		0.00000000		0.00000000		
285		0.00000000		0.00000000		-0.06216570		0.00000000		0.00000000		
286		0.00000000		0.00000000		-0.06084550		0.00000000		0.00000000		
287		0.00000000		0.00000000		-0.06133700		0.00000000		0.00000000		
288		0.00000000		0.00000000		-0.06172450		0.00000000		0.00000000		
289		0.00000000		0.00000000		-0.06209130		0.00000000		0.00000000		
290		0.00000000		0.00000000		-0.06232000		0.00000000		0.00000000		
291		0.00000000		0.00000000		-0.06078520		0.00000000		0.00000000		
292		0.00000000		0.00000000		-0.06143030		0.00000000		0.00000000		
293		0.00000000		0.00000000		-0.06182060		0.00000000		0.00000000		
294		0.00000000		0.00000000		-0.06230450		0.00000000		0.00000000		
295		0.00000000		0.00000000		-0.06240030		0.00000000		0.00000000		
296		0.00000000		0.00000000		-0.06091430		0.00000000		0.00000000		
297		0.00000000		0.00000000		-0.06144800		0.00000000		0.00000000		
298		0.00000000		0.00000000		-0.06209410		0.00000000		0.00000000		
299		0.00000000		0.00000000		-0.06210960		0.00000000		0.00000000		
300		0.00000000		0.00000000		-0.06266430		0.00000000		0.00000000		
301		0.00000000		0.00000000		-0.06080350		0.00000000		0.00000000		
302		0.00000000		0.00000000		-0.06133570		0.00000000		0.00000000		
303		0.00000000		0.00000000		-0.06192110		0.00000000		0.00000000		
304		0.00000000		0.00000000		-0.06246320		0.00000000		0.00000000		
305		0.00000000		0.00000000		-0.06247170		0.00000000		0.00000000		
306		0.00000000		0.00000000		-0.06098110		0.00000000		0.00000000		
307		0.00000000		0.00000000		-0.06134090		0.00000000		0.00000000		
308		0.00000000		0.00000000		-0.06207170		0.00000000		0.00000000		
309		0.00000000		0.00000000		-0.06248200		0.00000000		0.00000000		
310		0.00000000		0.00000000		-0.06242490		0.00000000		0.00000000		
311		0.00000000		0.00000000		-0.06119090		0.00000000		0.00000000		
312		0.00000000		0.00000000		-0.06156910		0.00000000		0.00000000		
313		0.00000000		0.00000000		-0.06209930		0.00000000		0.00000000		
314		0.00000000		0.00000000		-0.06242100		0.00000000		0.00000000		
315		0.00000000		0.00000000		-0.06278840		0.00000000		0.00000000		
316		0.00000000		0.00000000		-0.06117440		0.00000000		0.00000000		
317		0.00000000		0.00000000		-0.06171450		0.00000000		0.00000000		
318		0.00000000		0.00000000		-0.06188440		0.00000000		0.00000000		
319		0.00000000		0.00000000		-0.06254100		0.00000000		0.00000000		
320		0.00000000		0.00000000		-0.06265410		0.00000000		0.00000000		
321		0.00000000		0.00000000		-0.06113870		0.00000000		0.00000000		
322		0.00000000		0.00000000		-0.06192590		0.00000000		0.00000000		
323		0.00000000		0.00000000		-0.06201950		0.00000000		0.00000000		
324		0.00000000		0.00000000		-0.06252850		0.00000000		0.00000000		
325		0.00000000		0.00000000		-0.06277040		0.00000000		0.00000000		
326		0.00000000		0.00000000		-0.06103900		0.00000000		0.00000000		
327		0.00000000		0.00000000		-0.06161720		0.00000000		0.00000000		
328		0.00000000		0.00000000		-0.06198710		0.00000000		0.00000000		
329		0.00000000		0.00000000		-0.06230260		0.00000000		0.00000000		
330		0.00000000		0.00000000		-0.06278400		0.00000000		0.00000000		
331		0.00000000		0.00000000		-0.06591200		0.00000000		0.00000000		
332		0.00000000		0.00000000		-0.06663260		0.00000000		0.00000000		
333		0.00000000		0.00000000		-0.06698060		0.00000000		0.00000000		
334		0.00000000		0.00000000		-0.06703450		0.00000000		0.00000000		
335		0.00000000		0.00000000		-0.06709980		0.00000000		0.00000000		
336		0.00000000		0.00000000		-0.06607730		0.00000000		0.00000000		
337		0.00000000		0.00000000		-0.06654410		0.00000000		0.00000000		
338		0.00000000		0.00000000		-0.06675800		0.00000000		0.00000000		
339		0.00000000		0.00000000		-0.06729590		0.00000000		0.00000000		
340		0.00000000		0.00000000		-0.06712790		0.00000000		0.00000000		
341		0.00000000		0.00000000		-0.06593020		0.00000000		0.00000000		
342		0.00000000		0.00000000		-0.06656830		0.00000000		0.00000000		
343		0.00000000		0.00000000		-0.06709870		0.00000000		0.00000000		
344		0.00000000		0.00000000		-0.06702700		0.00000000		0.00000000		
345		0.00000000		0.00000000		-0.06723230		0.00000000		0.00000000		
346		0.00000000		0.00000000		-0.06620660		0.00000000		0.00000000		
347		0.00000000		0.00000000		-0.06691060		0.00000000		0.00000000		
348		0.00000000		0.00000000		-0.06720770		0.00000000		0.00000000		
349		0.00000000		0.00000000		-0.06710740		0.00000000		0.00000000		
350		0.00000000		0.00000000		-0.06727340		0.00000000		0.00000000		
351		0.00000000		0.00000000		-0.06627230		0.00000000		0.00000000		
352		0.00000000		0.00000000		-0.06656670		0.00000000		0.00000000		
353		0.00000000		0.00000000		-0.06748110		0.00000000		0.00000000		
354		0.00000000		0.00000000		-0.06734650		0.00000000		0.00000000		
355		0.00000000		0.00000000		-0.06732950		0.00000000		0.00000000		
356		0.00000000		0.00000000		-0.06627400		0.00000000		0.00000000		
357		0.00000000		0.00000000		-0.06656750		0.00000000		0.00000000		
358		0.00000000		0.00000000		-0.06717100		0.00000000		0.00000000		
359		0.00000000		0.00000000		-0.06740030		0.00000000		0.00000000		
360		0.00000000		0.00000000		-0.06758390		0.00000000		0.00000000		
361		0.00000000		0.00000000		-0.06635830		0.00000000		0.00000000		
362		0.00000000		0.00000000		-0.06663170		0.00000000		0.00000000		
363		0.00000000		0.00000000		-0.06730640		0.00000000		0.00000000		
364		0.00000000		0.00000000		-0.06739850		0.00000000		0.00000000		
365		0.00000000		0.00000000		-0.06758780		0.00000000		0.00000000		
366		0.00000000		0.00000000		-0.06620970		0.00000000		0.00000000		
367		0.00000000		0.00000000		-0.06688040		0.00000000		0.00000000		
368		0.00000000		0.00000000		-0.06742220		0.00000000		0.00000000		
369		0.00000000		0.00000000		-0.06745390		0.00000000		0.00000000		
370		0.00000000		0.00000000		-0.06776980		0.00000000		0.00000000		
371		0.00000000		0.00000000		-0.06626650		0.00000000		0.00000000		
372		0.00000000		0.00000000		-0.06693520		0.00000000		0.00000000		
373		0.00000000		0.00000000		-0.06728780		0.00000000		0.00000000		
374		0.00000000		0.00000000		-0.06758100		0.00000000		0.00000000		
375		0.00000000		0.00000000		-0.06761180		0.00000000		0.00000000		
376		0.00000000		0.00000000		-0.06628790		0.00000000		0.00000000		
377		0.00000000		0.00000000		-0.06693280		0.00000000		0.00000000		
378		0.00000000		0.00000000		-0.06712550		0.00000000		0.00000000		
379		0.00000000		0.00000000		-0.06759190		0.00000000		0.00000000		
380		0.00000000		0.00000000		-0.06781080		0.00000000		0.00000000		
381		0.00000000		0.00000000		-0.06636170		0.00000000		0.00000000		
382		0.00000000		0.00000000		-0.06685050		0.00000000		0.00000000		
383		0.00000000		0.00000000		-0.06735920		0.00000000		0.00000000		
384		0.00000000		0.00000000		-0.06760950		0.00000000		0.00000000		
385		0.00000000		0.00000000		-0.06781990		0.00000000		0.00000000		
386		0.00000000		0.00000000		-0.07122340		0.00000000		0.00000000		
387		0.00000000		0.00000000		-0.07139680		0.00000000		0.00000000		
388		0.00000000		0.00000000		-0.07190820		0.00000000		0.00000000		
389		0.00000000		0.00000000		-0.07209490		0.00000000		0.00000000		
390		0.00000000		0.00000000		-0.07227760		0.00000000		0.00000000		
391		0.00000000		0.00000000		-0.07118240		0.00000000		0.00000000		
392		0.00000000		0.00000000		-0.07145370		0.00000000		0.00000000		
393		0.00000000		0.00000000		-0.07200380		0.00000000		0.00000000		
394		0.00000000		0.00000000		-0.07207890		0.00000000		0.00000000		
395		0.00000000		0.00000000		-0.07257090		0.00000000		0.00000000		
396		0.00000000		0.00000000		-0.07123820		0.00000000		0.00000000		
397		0.00000000		0.00000000		-0.07152490		0.00000000		0.00000000		
398		0.00000000		0.00000000		-0.07208870		0.00000000		0.00000000		
399		0.00000000		0.00000000		-0.07231090		0.00000000		0.00000000		
400		0.00000000		0.00000000		-0.07245500		0.00000000		0.00000000		
401		0.00000000		0.00000000		-0.07130190		0.00000000		0.00000000		
402		0.00000000		0.00000000		-0.07183430		0.00000000		0.00000000		
403		0.00000000		0.00000000		-0.07212590		0.00000000		0.00000000		
404		0.00000000		0.00000000		-0.07217310		0.00000000		0.00000000		
405		0.00000000		0.00000000		-0.07243920		0.00000000		0.00000000		
406		0.00000000		0.00000000		-0.07129360		0.00000000		0.00000000		
407		0.00000000		0.00000000		-0.07190450		0.00000000		0.00000000		
408		0.00000000		0.00000000		-0.07215450		0.00000000		0.00000000		
409		0.00000000		0.00000000		-0.07226480		0.00000000		0.00000000		
410		0.00000000		0.00000000		-0.07241440		0.00000000		0.00000000		
411		0.00000000		0.00000000		-0.07137840		0.00000000		0.00000000		
