37		-0.24617800		0.00000000		-0.00895416		0.00000000		0.00000000		
38		-0.17338300		0.00000000		-0.00923743		0.00000000		0.00000000		
39		-0.13646400		0.00000000		-0.00941412		0.00000000		0.00000000		
40		-0.11330800		0.00000000		-0.01002110		0.00000000		0.00000000		
41		-0.09963140		0.00000000		-0.01036840		0.00000000		0.00000000		
42		-0.08731310		0.00000000		-0.01076460		0.00000000		0.00000000		
43		-0.07709830		0.00000000		-0.01097910		0.00000000		0.00000000		
44		-0.06942740		0.00000000		-0.01163020		0.00000000		0.00000000		
45		-0.06193450		0.00000000		-0.01215380		0.00000000		0.00000000		
46		-0.05529120		0.00000000		-0.01251870		0.00000000		0.00000000		
47		-0.05079020		0.00000000		-0.01310580		0.00000000		0.00000000		
48		-0.04640980		0.00000000		-0.01368060		0.00000000		0.00000000		
49		-0.24188800		0.00000000		-0.00829212		0.00000000		0.00000000		
50		-0.17380200		0.00000000		-0.00863029		0.00000000		0.00000000		
51		-0.13916200		0.00000000		-0.00906309		0.00000000		0.00000000		
52		-0.11392500		0.00000000		-0.00945746		0.00000000		0.00000000		
53		-0.09981250		0.00000000		-0.00968239		0.00000000		0.00000000		
54		-0.08785930		0.00000000		-0.01006280		0.00000000		0.00000000		
55		-0.07773230		0.00000000		-0.01041260		0.00000000		0.00000000		
56		-0.07030220		0.00000000		-0.01104430		0.00000000		0.00000000		
57		-0.06261390		0.00000000		-0.01158470		0.00000000		0.00000000		
58		-0.05580750		0.00000000		-0.01195540		0.00000000		0.00000000		
59		-0.05122580		0.00000000		-0.01245970		0.00000000		0.00000000		
60		-0.04709900		0.00000000		-0.01311900		0.00000000		0.00000000		
61		-0.24730700		0.00000000		-0.00800239		0.00000000		0.00000000		
62		-0.17450400		0.00000000		-0.00831185		0.00000000		0.00000000		
63		-0.13754700		0.00000000		-0.00851540		0.00000000		0.00000000		
64		-0.11424100		0.00000000		-0.00904581		0.00000000		0.00000000		
65		-0.10075500		0.00000000		-0.00937098		0.00000000		0.00000000		
66		-0.08843960		0.00000000		-0.00976329		0.00000000		0.00000000		
67		-0.07920110		0.00000000		-0.01014600		0.00000000		0.00000000		
68		-0.07071080		0.00000000		-0.01061610		0.00000000		0.00000000		
69		-0.06312710		0.00000000		-0.01115990		0.00000000		0.00000000		
70		-0.05632080		0.00000000		-0.01164040		0.00000000		0.00000000		
71		-0.05196690		0.00000000		-0.01213480		0.00000000		0.00000000		
72		-0.04747870		0.00000000		-0.01271270		0.00000000		0.00000000		
73		-0.24693700		0.00000000		-0.00774549		0.00000000		0.00000000		
74		-0.17448300		0.00000000		-0.00806086		0.00000000		0.00000000		
75		-0.14012300		0.00000000		-0.00836838		0.00000000		0.00000000		
76		-0.11504100		0.00000000		-0.00878179		0.00000000		0.00000000		
77		-0.10083300		0.00000000		-0.00899694		0.00000000		0.00000000		
78		-0.08841760		0.00000000		-0.00947360		0.00000000		0.00000000		
79		-0.07868240		0.00000000		-0.00977799		0.00000000		0.00000000		
80		-0.07038080		0.00000000		-0.01022640		0.00000000		0.00000000		
81		-0.06342690		0.00000000		-0.01086150		0.00000000		0.00000000		
82		-0.05677260		0.00000000		-0.01127360		0.00000000		0.00000000		
83		-0.05243840		0.00000000		-0.01181440		0.00000000		0.00000000		
84		-0.04777610		0.00000000		-0.01242140		0.00000000		0.00000000		
85		-0.24725000		0.00000000		-0.00759162		0.00000000		0.00000000		
86		-0.17474500		0.00000000		-0.00780602		0.00000000		0.00000000		
87		-0.14048700		0.00000000		-0.00821250		0.00000000		0.00000000		
88		-0.11415500		0.00000000		-0.00848564		0.00000000		0.00000000		
89		-0.10077400		0.00000000		-0.00879613		0.00000000		0.00000000		
90		-0.08889960		0.00000000		-0.00917307		0.00000000		0.00000000		
91		-0.07873110		0.00000000		-0.00955790		0.00000000		0.00000000		
92		-0.07128840		0.00000000		-0.01014820		0.00000000		0.00000000		
93		-0.06279100		0.00000000		-0.01053590		0.00000000		0.00000000		
94		-0.05711820		0.00000000		-0.01105980		0.00000000		0.00000000		
95		-0.05255430		0.00000000		-0.01157360		0.00000000		0.00000000		
96		-0.04817580		0.00000000		-0.01214560		0.00000000		0.00000000		
97		-0.24739900		0.00000000		-0.00742594		0.00000000		0.00000000		
98		-0.17530300		0.00000000		-0.00773638		0.00000000		0.00000000		
99		-0.13969100		0.00000000		-0.00801057		0.00000000		0.00000000		
100		-0.11411400		0.00000000		-0.00831234		0.00000000		0.00000000		
101		-0.10117300		0.00000000		-0.00861687		0.00000000		0.00000000		
102		-0.08889500		0.00000000		-0.00900004		0.00000000		0.00000000		
103		-0.07868350		0.00000000		-0.00939140		0.00000000		0.00000000		
104		-0.07106020		0.00000000		-0.00999287		0.00000000		0.00000000		
105		-0.06380630		0.00000000		-0.01051220		0.00000000		0.00000000		
106		-0.05709840		0.00000000		-0.01086830		0.00000000		0.00000000		
107		-0.05281390		0.00000000		-0.01149000		0.00000000		0.00000000		
108		-0.04835220		0.00000000		-0.01207770		0.00000000		0.00000000		
109		-0.24141800		0.00000000		-0.02071270		0.00000000		0.00000000		
110		-0.16948200		0.00000000		-0.02066140		0.00000000		0.00000000		
111		-0.13650800		0.00000000		-0.02083720		0.00000000		0.00000000		
112		-0.10986400		0.00000000		-0.02085210		0.00000000		0.00000000		
113		-0.09690330		0.00000000		-0.02104500		0.00000000		0.00000000		
114		-0.08428150		0.00000000		-0.02126650		0.00000000		0.00000000		
115		-0.07561730		0.00000000		-0.02141130		0.00000000		0.00000000		
116		-0.06740350		0.00000000		-0.02160720		0.00000000		0.00000000		
117		-0.05948930		0.00000000		-0.02206760		0.00000000		0.00000000		
118		-0.05374820		0.00000000		-0.02250070		0.00000000		0.00000000		
119		-0.04900790		0.00000000		-0.02283190		0.00000000		0.00000000		
120		-0.04465350		0.00000000		-0.02330140		0.00000000		0.00000000		
121		-0.25136800		0.00000000		-0.01685620		0.00000000		0.00000000		
122		-0.17583800		0.00000000		-0.01700570		0.00000000		0.00000000		
123		-0.14114200		0.00000000		-0.01728360		0.00000000		0.00000000		
124		-0.11590700		0.00000000		-0.01761470		0.00000000		0.00000000		
125		-0.10229200		0.00000000		-0.01789010		0.00000000		0.00000000		
126		-0.08886130		0.00000000		-0.01819880		0.00000000		0.00000000		
127		-0.07987660		0.00000000		-0.01855310		0.00000000		0.00000000		
128		-0.07147450		0.00000000		-0.01902140		0.00000000		0.00000000		
129		-0.06371960		0.00000000		-0.01947250		0.00000000		0.00000000		
130		-0.05772270		0.00000000		-0.01994910		0.00000000		0.00000000		
131		-0.05290770		0.00000000		-0.02035570		0.00000000		0.00000000		
132		-0.04766670		0.00000000		-0.02093460		0.00000000		0.00000000		
133		-0.25150400		0.00000000		-0.01510030		0.00000000		0.00000000		
134		-0.17911000		0.00000000		-0.01540870		0.00000000		0.00000000		
135		-0.14342900		0.00000000		-0.01572080		0.00000000		0.00000000		
136		-0.11814800		0.00000000		-0.01610060		0.00000000		0.00000000		
137		-0.10422800		0.00000000		-0.01639370		0.00000000		0.00000000		
138		-0.09177800		0.00000000		-0.01668790		0.00000000		0.00000000		
139		-0.08157490		0.00000000		-0.01713020		0.00000000		0.00000000		
140		-0.07262270		0.00000000		-0.01761190		0.00000000		0.00000000		
141		-0.06546590		0.00000000		-0.01814420		0.00000000		0.00000000		
142		-0.05928410		0.00000000		-0.01865980		0.00000000		0.00000000		
143		-0.05435690		0.00000000		-0.01917280		0.00000000		0.00000000		
144		-0.04939400		0.00000000		-0.01975340		0.00000000		0.00000000		
145		-0.25260300		0.00000000		-0.01422340		0.00000000		0.00000000		
146		-0.18078100		0.00000000		-0.01455230		0.00000000		0.00000000		
147		-0.14505500		0.00000000		-0.01489740		0.00000000		0.00000000		
148		-0.11942500		0.00000000		-0.01524560		0.00000000		0.00000000		
149		-0.10548100		0.00000000		-0.01555860		0.00000000		0.00000000		
150		-0.09249730		0.00000000		-0.01599140		0.00000000		0.00000000		
151		-0.08291590		0.00000000		-0.01624330		0.00000000		0.00000000		
152		-0.07425520		0.00000000		-0.01667470		0.00000000		0.00000000		
153		-0.06647110		0.00000000		-0.01737090		0.00000000		0.00000000		
154		-0.06033490		0.00000000		-0.01793630		0.00000000		0.00000000		
155		-0.05521870		0.00000000		-0.01846920		0.00000000		0.00000000		
156		-0.05002170		0.00000000		-0.01892200		0.00000000		0.00000000		
157		-0.25270000		0.00000000		-0.01349600		0.00000000		0.00000000		
158		-0.18096800		0.00000000		-0.01376630		0.00000000		0.00000000		
159		-0.14551400		0.00000000		-0.01408470		0.00000000		0.00000000		
160		-0.12035000		0.00000000		-0.01450050		0.00000000		0.00000000		
161		-0.10610000		0.00000000		-0.01481930		0.00000000		0.00000000		
162		-0.09348210		0.00000000		-0.01518920		0.00000000		0.00000000		
163		-0.08374660		0.00000000		-0.01557420		0.00000000		0.00000000		
164		-0.07517560		0.00000000		-0.01603020		0.00000000		0.00000000		
165		-0.06735630		0.00000000		-0.01658480		0.00000000		0.00000000		
166		-0.06123660		0.00000000		-0.01712400		0.00000000		0.00000000		
167		-0.05626770		0.00000000		-0.01765830		0.00000000		0.00000000		
168		-0.05103030		0.00000000		-0.01832910		0.00000000		0.00000000		
169		-0.25167600		0.00000000		-0.01301160		0.00000000		0.00000000		
170		-0.18018900		0.00000000		-0.01329180		0.00000000		0.00000000		
171		-0.14649200		0.00000000		-0.01367290		0.00000000		0.00000000		
172		-0.12115700		0.00000000		-0.01404600		0.00000000		0.00000000		
173		-0.10728200		0.00000000		-0.01436210		0.00000000		0.00000000		
174		-0.09355110		0.00000000		-0.01477190		0.00000000		0.00000000		
175		-0.08417960		0.00000000		-0.01516440		0.00000000		0.00000000		
176		-0.07576090		0.00000000		-0.01553970		0.00000000		0.00000000		
177		-0.06788670		0.00000000		-0.01616010		0.00000000		0.00000000		
178		-0.06171400		0.00000000		-0.01671240		0.00000000		0.00000000		
179		-0.05674580		0.00000000		-0.01725210		0.00000000		0.00000000		
180		-0.05155970		0.00000000		-0.01794000		0.00000000		0.00000000		
181		-0.25388900		0.00000000		-0.01265410		0.00000000		0.00000000		
182		-0.18258200		0.00000000		-0.01299120		0.00000000		0.00000000		
183		-0.14654200		0.00000000		-0.01331420		0.00000000		0.00000000		
184		-0.12139400		0.00000000		-0.01367200		0.00000000		0.00000000		
185		-0.10709500		0.00000000		-0.01398850		0.00000000		0.00000000		
186		-0.09395930		0.00000000		-0.01440450		0.00000000		0.00000000		
187		-0.08477570		0.00000000		-0.01481480		0.00000000		0.00000000		
188		-0.07611600		0.00000000		-0.01528450		0.00000000		0.00000000		
189		-0.06830700		0.00000000		-0.01582930		0.00000000		0.00000000		
190		-0.06221050		0.00000000		-0.01637720		0.00000000		0.00000000		
191		-0.05720090		0.00000000		-0.01693280		0.00000000		0.00000000		
192		-0.05206340		0.00000000		-0.01752430		0.00000000		0.00000000		
193		-0.25271000		0.00000000		-0.01238110		0.00000000		0.00000000		
194		-0.18261100		0.00000000		-0.01269370		0.00000000		0.00000000		
195		-0.14721100		0.00000000		-0.01301550		0.00000000		0.00000000		
196		-0.12155200		0.00000000		-0.01342710		0.00000000		0.00000000		
197		-0.10785100		0.00000000		-0.01366340		0.00000000		0.00000000		
198		-0.09439020		0.00000000		-0.01407980		0.00000000		0.00000000		
199		-0.08537930		0.00000000		-0.01447820		0.00000000		0.00000000		
200		-0.07634220		0.00000000		-0.01495610		0.00000000		0.00000000		
201		-0.06862470		0.00000000		-0.01556670		0.00000000		0.00000000		
202		-0.06247040		0.00000000		-0.01611830		0.00000000		0.00000000		
203		-0.05737530		0.00000000		-0.01668800		0.00000000		0.00000000		
204		-0.05231170		0.00000000		-0.01723680		0.00000000		0.00000000		
205		-0.25232800		0.00000000		-0.01216240		0.00000000		0.00000000		
206		-0.18380800		0.00000000		-0.01250220		0.00000000		0.00000000		
207		-0.14755300		0.00000000		-0.01279900		0.00000000		0.00000000		
208		-0.12218300		0.00000000		-0.01322850		0.00000000		0.00000000		
209		-0.10831600		0.00000000		-0.01348040		0.00000000		0.00000000		
210		-0.09479320		0.00000000		-0.01384230		0.00000000		0.00000000		
211		-0.08518880		0.00000000		-0.01428890		0.00000000		0.00000000		
212		-0.07682900		0.00000000		-0.01473700		0.00000000		0.00000000		
213		-0.06874420		0.00000000		-0.01528000		0.00000000		0.00000000		
214		-0.06267890		0.00000000		-0.01593250		0.00000000		0.00000000		
215		-0.05766550		0.00000000		-0.01647670		0.00000000		0.00000000		
216		-0.05208390		0.00000000		-0.01699130		0.00000000		0.00000000		
217		-0.24316800		0.00000000		-0.02599160		0.00000000		0.00000000		
218		-0.17126000		0.00000000		-0.02588020		0.00000000		0.00000000		
219		-0.13811200		0.00000000		-0.02618450		0.00000000		0.00000000		
220		-0.11240000		0.00000000		-0.02612820		0.00000000		0.00000000		
221		-0.09828730		0.00000000		-0.02634210		0.00000000		0.00000000		
222		-0.08617020		0.00000000		-0.02667090		0.00000000		0.00000000		
223		-0.07754860		0.00000000		-0.02676900		0.00000000		0.00000000		
224		-0.06915610		0.00000000		-0.02659610		0.00000000		0.00000000		
225		-0.06099560		0.00000000		-0.02744430		0.00000000		0.00000000		
226		-0.05513090		0.00000000		-0.02776780		0.00000000		0.00000000		
227		-0.05025680		0.00000000		-0.02810200		0.00000000		0.00000000		
228		-0.04578700		0.00000000		-0.02854740		0.00000000		0.00000000		
229		-0.24697400		0.00000000		-0.02165270		0.00000000		0.00000000		
230		-0.17856300		0.00000000		-0.02193820		0.00000000		0.00000000		
231		-0.14298900		0.00000000		-0.02219890		0.00000000		0.00000000		
232		-0.11745300		0.00000000		-0.02251870		0.00000000		0.00000000		
233		-0.10431000		0.00000000		-0.02299210		0.00000000		0.00000000		
234		-0.09238200		0.00000000		-0.02333090		0.00000000		0.00000000		
235		-0.08240110		0.00000000		-0.02343640		0.00000000		0.00000000		
236		-0.07360370		0.00000000		-0.02390470		0.00000000		0.00000000		
237		-0.06575670		0.00000000		-0.02450800		0.00000000		0.00000000		
238		-0.05874830		0.00000000		-0.02490000		0.00000000		0.00000000		
239		-0.05425390		0.00000000		-0.02538460		0.00000000		0.00000000		
240		-0.04932840		0.00000000		-0.02597220		0.00000000		0.00000000		
241		-0.24963100		0.00000000		-0.01999960		0.00000000		0.00000000		
242		-0.17998000		0.00000000		-0.02028250		0.00000000		0.00000000		
243		-0.14459500		0.00000000		-0.02043530		0.00000000		0.00000000		
244		-0.11910100		0.00000000		-0.02078030		0.00000000		0.00000000		
245		-0.10554500		0.00000000		-0.02108740		0.00000000		0.00000000		
246		-0.09314930		0.00000000		-0.02152580		0.00000000		0.00000000		
247		-0.08390140		0.00000000		-0.02186350		0.00000000		0.00000000		
248		-0.07540880		0.00000000		-0.02252200		0.00000000		0.00000000		
249		-0.06666930		0.00000000		-0.02308780		0.00000000		0.00000000		
250		-0.06068600		0.00000000		-0.02358860		0.00000000		0.00000000		
251		-0.05595910		0.00000000		-0.02416050		0.00000000		0.00000000		
252		-0.05121330		0.00000000		-0.02475200		0.00000000		0.00000000		
253		-0.25450000		0.00000000		-0.01899370		0.00000000		0.00000000		
254		-0.18369200		0.00000000		-0.01930350		0.00000000		0.00000000		
255		-0.14682600		0.00000000		-0.01948430		0.00000000		0.00000000		
256		-0.12236000		0.00000000		-0.02004010		0.00000000		0.00000000		
257		-0.10777100		0.00000000		-0.02036340		0.00000000		0.00000000		
258		-0.09554670		0.00000000		-0.02060140		0.00000000		0.00000000		
259		-0.08462620		0.00000000		-0.02105540		0.00000000		0.00000000		
260		-0.07677730		0.00000000		-0.02143560		0.00000000		0.00000000		
261		-0.06856620		0.00000000		-0.02202440		0.00000000		0.00000000		
262		-0.06177460		0.00000000		-0.02264760		0.00000000		0.00000000		
263		-0.05693350		0.00000000		-0.02337340		0.00000000		0.00000000		
264		-0.05223120		0.00000000		-0.02398380		0.00000000		0.00000000		
265		-0.25380100		0.00000000		-0.01782580		0.00000000		0.00000000		
266		-0.18011500		0.00000000		-0.01809900		0.00000000		0.00000000		
267		-0.14752100		0.00000000		-0.01851180		0.00000000		0.00000000		
268		-0.12135800		0.00000000		-0.01890400		0.00000000		0.00000000		
269		-0.10747400		0.00000000		-0.01927800		0.00000000		0.00000000		
270		-0.09552420		0.00000000		-0.01964320		0.00000000		0.00000000		
271		-0.08607010		0.00000000		-0.02006070		0.00000000		0.00000000		
272		-0.07703480		0.00000000		-0.02059310		0.00000000		0.00000000		
273		-0.06943070		0.00000000		-0.02130160		0.00000000		0.00000000		
274		-0.06271570		0.00000000		-0.02171850		0.00000000		0.00000000		
275		-0.05785280		0.00000000		-0.02208040		0.00000000		0.00000000		
276		-0.05284970		0.00000000		-0.02273470		0.00000000		0.00000000		
277		-0.25691200		0.00000000		-0.01740510		0.00000000		0.00000000		
278		-0.18475200		0.00000000		-0.01775460		0.00000000		0.00000000		
279		-0.14861800		0.00000000		-0.01802460		0.00000000		0.00000000		
280		-0.12445900		0.00000000		-0.01851730		0.00000000		0.00000000		
281		-0.10853700		0.00000000		-0.01880420		0.00000000		0.00000000		
282		-0.09642870		0.00000000		-0.01922500		0.00000000		0.00000000		
283		-0.08665380		0.00000000		-0.01968140		0.00000000		0.00000000		
284		-0.07826640		0.00000000		-0.02010420		0.00000000		0.00000000		
285		-0.07028860		0.00000000		-0.02066830		0.00000000		0.00000000		
286		-0.06329700		0.00000000		-0.02128170		0.00000000		0.00000000		
287		-0.05806690		0.00000000		-0.02191680		0.00000000		0.00000000		
288		-0.05300700		0.00000000		-0.02252490		0.00000000		0.00000000		
289		-0.25696300		0.00000000		-0.01707540		0.00000000		0.00000000		
290		-0.18569700		0.00000000		-0.01738710		0.00000000		0.00000000		
291		-0.14828600		0.00000000		-0.01775380		0.00000000		0.00000000		
292		-0.12211300		0.00000000		-0.01817090		0.00000000		0.00000000		
293		-0.10874500		0.00000000		-0.01852540		0.00000000		0.00000000		
294		-0.09721640		0.00000000		-0.01888980		0.00000000		0.00000000		
295		-0.08695880		0.00000000		-0.01934350		0.00000000		0.00000000		
296		-0.07881090		0.00000000		-0.01979000		0.00000000		0.00000000		
297		-0.07108820		0.00000000		-0.02037190		0.00000000		0.00000000		
298		-0.06392870		0.00000000		-0.02099070		0.00000000		0.00000000		
299		-0.05841790		0.00000000		-0.02166300		0.00000000		0.00000000		
300		-0.05355340		0.00000000		-0.02216360		0.00000000		0.00000000		
301		-0.25801600		0.00000000		-0.01675020		0.00000000		0.00000000		
302		-0.18637800		0.00000000		-0.01710220		0.00000000		0.00000000		
303		-0.14908900		0.00000000		-0.01742890		0.00000000		0.00000000		
304		-0.12251900		0.00000000		-0.01785680		0.00000000		0.00000000		
305		-0.10929700		0.00000000		-0.01819620		0.00000000		0.00000000		
306		-0.09673540		0.00000000		-0.01858890		0.00000000		0.00000000		
307		-0.08743170		0.00000000		-0.01898130		0.00000000		0.00000000		
308		-0.07858480		0.00000000		-0.01949280		0.00000000		0.00000000		
309		-0.07113270		0.00000000		-0.02012810		0.00000000		0.00000000		
310		-0.06393000		0.00000000		-0.02069430		0.00000000		0.00000000		
311		-0.05915700		0.00000000		-0.02123730		0.00000000		0.00000000		
312		-0.05378600		0.00000000		-0.02193600		0.00000000		0.00000000		
313		-0.25390000		0.00000000		-0.01647970		0.00000000		0.00000000		
314		-0.18153500		0.00000000		-0.01686170		0.00000000		0.00000000		
315		-0.14854100		0.00000000		-0.01715830		0.00000000		0.00000000		
316		-0.12281000		0.00000000		-0.01762930		0.00000000		0.00000000		
317		-0.11090400		0.00000000		-0.01784590		0.00000000		0.00000000		
318		-0.09735370		0.00000000		-0.01838960		0.00000000		0.00000000		
319		-0.08773450		0.00000000		-0.01870020		0.00000000		0.00000000		
320		-0.07880450		0.00000000		-0.01923900		0.00000000		0.00000000		
321		-0.07080990		0.00000000		-0.01983030		0.00000000		0.00000000		
322		-0.06443710		0.00000000		-0.02047660		0.00000000		0.00000000		
323		-0.05889030		0.00000000		-0.02103800		0.00000000		0.00000000		
324		-0.05407910		0.00000000		-0.02167710		0.00000000		0.00000000		
325		-0.24068400		0.00000000		-0.03087240		0.00000000		0.00000000		
326		-0.17258400		0.00000000		-0.03088460		0.00000000		0.00000000		
327		-0.13781600		0.00000000		-0.03061560		0.00000000		0.00000000		
328		-0.11264900		0.00000000		-0.03118370		0.00000000		0.00000000		
329		-0.09892680		0.00000000		-0.03123740		0.00000000		0.00000000		
330		-0.08696210		0.00000000		-0.03146670		0.00000000		0.00000000		
331		-0.07792110		0.00000000		-0.03174380		0.00000000		0.00000000		
332		-0.06911350		0.00000000		-0.03206080		0.00000000		0.00000000		
333		-0.06187520		0.00000000		-0.03233790		0.00000000		0.00000000		
334		-0.05591070		0.00000000		-0.03268800		0.00000000		0.00000000		
335		-0.05113740		0.00000000		-0.03306940		0.00000000		0.00000000		
336		-0.04649580		0.00000000		-0.03349300		0.00000000		0.00000000		
337		-0.24840300		0.00000000		-0.02645910		0.00000000		0.00000000		
338		-0.17972600		0.00000000		-0.02663220		0.00000000		0.00000000		
339		-0.14386300		0.00000000		-0.02689810		0.00000000		0.00000000		
340		-0.11931400		0.00000000		-0.02742590		0.00000000		0.00000000		
341		-0.10549100		0.00000000		-0.02775580		0.00000000		0.00000000		
342		-0.09248880		0.00000000		-0.02813370		0.00000000		0.00000000		
343		-0.08338030		0.00000000		-0.02839940		0.00000000		0.00000000		
344		-0.07351480		0.00000000		-0.02885970		0.00000000		0.00000000		
345		-0.06657200		0.00000000		-0.02933000		0.00000000		0.00000000		
346		-0.06035180		0.00000000		-0.02999030		0.00000000		0.00000000		
347		-0.05469650		0.00000000		-0.03026930		0.00000000		0.00000000		
348		-0.05008820		0.00000000		-0.03096780		0.00000000		0.00000000		
349		-0.25583500		0.00000000		-0.02480590		0.00000000		0.00000000		
350		-0.18103500		0.00000000		-0.02502240		0.00000000		0.00000000		
351		-0.14655200		0.00000000		-0.02534930		0.00000000		0.00000000		
352		-0.12176900		0.00000000		-0.02574220		0.00000000		0.00000000		
353		-0.10746700		0.00000000		-0.02607560		0.00000000		0.00000000		
354		-0.09464810		0.00000000		-0.02645830		0.00000000		0.00000000		
355		-0.08521020		0.00000000		-0.02677360		0.00000000		0.00000000		
356		-0.07638360		0.00000000		-0.02718600		0.00000000		0.00000000		
357		-0.06897320		0.00000000		-0.02775670		0.00000000		0.00000000		
358		-0.06289180		0.00000000		-0.02835510		0.00000000		0.00000000		
359		-0.05669790		0.00000000		-0.02904900		0.00000000		0.00000000		
360		-0.05206450		0.00000000		-0.02970560		0.00000000		0.00000000		
361		-0.25528200		0.00000000		-0.02353560		0.00000000		0.00000000		
362		-0.18204300		0.00000000		-0.02378690		0.00000000		0.00000000		
363		-0.14845000		0.00000000		-0.02414070		0.00000000		0.00000000		
364		-0.12238300		0.00000000		-0.02446470		0.00000000		0.00000000		
365		-0.10856400		0.00000000		-0.02479070		0.00000000		0.00000000		
366		-0.09497760		0.00000000		-0.02519080		0.00000000		0.00000000		
367		-0.08522400		0.00000000		-0.02561270		0.00000000		0.00000000		
368		-0.07772160		0.00000000		-0.02614580		0.00000000		0.00000000		
369		-0.07025930		0.00000000		-0.02672930		0.00000000		0.00000000		
370		-0.06307530		0.00000000		-0.02745310		0.00000000		0.00000000		
371		-0.05746400		0.00000000		-0.02796270		0.00000000		0.00000000		
372		-0.05306680		0.00000000		-0.02877930		0.00000000		0.00000000		
373		-0.25215900		0.00000000		-0.02217800		0.00000000		0.00000000		
374		-0.18507300		0.00000000		-0.02282120		0.00000000		0.00000000		
375		-0.14762800		0.00000000		-0.02287190		0.00000000		0.00000000		
376		-0.12442400		0.00000000		-0.02366300		0.00000000		0.00000000		
377		-0.10910100		0.00000000		-0.02370240		0.00000000		0.00000000		
378		-0.09714160		0.00000000		-0.02449230		0.00000000		0.00000000		
379		-0.08810130		0.00000000		-0.02484100		0.00000000		0.00000000		
380		-0.07826020		0.00000000		-0.02534390		0.00000000		0.00000000		
381		-0.06976050		0.00000000		-0.02593420		0.00000000		0.00000000		
382		-0.06440910		0.00000000		-0.02667840		0.00000000		0.00000000		
383		-0.05857400		0.00000000		-0.02698130		0.00000000		0.00000000		
384		-0.05351430		0.00000000		-0.02766140		0.00000000		0.00000000		
385		-0.25268700		0.00000000		-0.02161280		0.00000000		0.00000000		
386		-0.18701500		0.00000000		-0.02214440		0.00000000		0.00000000		
387		-0.15135800		0.00000000		-0.02250810		0.00000000		0.00000000		
388		-0.12521000		0.00000000		-0.02297000		0.00000000		0.00000000		
389		-0.10995200		0.00000000		-0.02314090		0.00000000		0.00000000		
390		-0.09809470		0.00000000		-0.02371870		0.00000000		0.00000000		
391		-0.08892140		0.00000000		-0.02419150		0.00000000		0.00000000		
392		-0.07938060		0.00000000		-0.02476810		0.00000000		0.00000000		
393		-0.07161970		0.00000000		-0.02538950		0.00000000		0.00000000		
394		-0.06521830		0.00000000		-0.02600980		0.00000000		0.00000000		
395		-0.05930920		0.00000000		-0.02633640		0.00000000		0.00000000		
396		-0.05443920		0.00000000		-0.02725570		0.00000000		0.00000000		
397		-0.25998800		0.00000000		-0.02129950		0.00000000		0.00000000		
398		-0.18511800		0.00000000		-0.02170070		0.00000000		0.00000000		
399		-0.15079400		0.00000000		-0.02203970		0.00000000		0.00000000		
400		-0.12563100		0.00000000		-0.02253360		0.00000000		0.00000000		
