84		-0.04703050		-0.02210940		-0.00381341		-0.00001527		0.00000000		
85		-0.02915590		-0.02544390		-0.00295677		-0.00006994		-0.00005732		
86		-0.03110040		-0.02672760		-0.00412488		-0.00004011		-0.00006554		
87		-0.03107000		-0.02697690		-0.00431055		-0.00003449		0.00000000		
88		-0.02057620		-0.02904340		-0.00335898		-0.00022111		-0.00005875		
89		-0.02220050		-0.03046720		-0.00456386		-0.00031761		-0.00006409		
90		-0.02234800		-0.03034900		-0.00476862		-0.00018291		0.00000000		
91		-0.01503790		-0.03182370		-0.00372576		-0.00051532		-0.00007358		
92		-0.01663960		-0.03322000		-0.00494957		-0.00071552		-0.00006355		
93		-0.01670700		-0.03324850		-0.00516328		-0.00053261		0.00000000		
94		-0.00902367		-0.03545970		-0.00425986		-0.00140294		-0.00006863		
95		-0.01013360		-0.03703120		-0.00553806		-0.00138899		-0.00005632		
96		-0.01008400		-0.03700070		-0.00583869		-0.00133009		0.00000000		
97		-0.00463562		-0.03842440		-0.00479377		-0.00355689		-0.00004589		
98		-0.00527224		-0.04033260		-0.00614022		-0.00359625		-0.00004361		
99		-0.00524415		-0.04019890		-0.00643683		-0.00352984		0.00000000		
100		-0.00212789		-0.04028510		-0.00518112		-0.00746214		-0.00004432		
101		-0.00249545		-0.04240130		-0.00659059		-0.00759461		-0.00003357		
102		-0.00247086		-0.04226140		-0.00668892		-0.00767215		0.00000000		
103		-0.00105472		-0.04106580		-0.00537226		-0.01228430		-0.00002863		
104		-0.00121629		-0.04339020		-0.00677098		-0.01240010		-0.00002269		
105		-0.00122992		-0.04354010		-0.00710963		-0.01229230		0.00000000		
106		0.00000000		-0.04203370		-0.00558986		-0.21426200		0.00000000		
107		0.00000000		-0.04438900		-0.00707594		-0.22286400		0.00000000		
108		0.00000000		-0.04435740		-0.00730697		-0.36008600		0.00000000		
109		-0.15480600		-0.02973470		-0.00408843		0.00000964		-0.00602650		
110		-0.15858300		-0.03069940		-0.00546476		-0.00000169		-0.00237373		
111		-0.15907300		-0.03219090		-0.00604809		-0.00000240		0.00000000		
112		-0.09052910		-0.03226820		-0.00429101		0.00001420		-0.00542976		
113		-0.09348480		-0.03298720		-0.00566790		0.00000185		-0.00228375		
114		-0.09396060		-0.03462090		-0.00618898		-0.00000184		0.00000000		
115		-0.08220710		-0.03307450		-0.00434637		0.00000022		-0.00531561		
116		-0.08536000		-0.03375710		-0.00571046		0.00001362		-0.00224931		
117		-0.08566490		-0.03532950		-0.00625461		-0.00000072		0.00000000		
118		-0.04238020		-0.03910610		-0.00485889		0.00001552		-0.00424920		
119		-0.04484910		-0.03967170		-0.00620829		-0.00000802		-0.00201643		
120		-0.04503400		-0.04057050		-0.00671434		-0.00000950		0.00000000		
121		-0.02679280		-0.04383460		-0.00533806		-0.00002252		-0.00365553		
122		-0.02909080		-0.04445800		-0.00669289		-0.00001313		-0.00170161		
123		-0.02931270		-0.04508240		-0.00717921		-0.00003940		0.00000000		
124		-0.01851820		-0.04738110		-0.00577724		-0.00010842		-0.00307275		
125		-0.02055870		-0.04805070		-0.00713514		-0.00011391		-0.00145462		
126		-0.02047230		-0.04871250		-0.00755537		-0.00012872		0.00000000		
127		-0.01337470		-0.05032200		-0.00614962		-0.00028169		-0.00248268		
128		-0.01525270		-0.05081630		-0.00749166		-0.00029660		-0.00124766		
129		-0.01543410		-0.05172230		-0.00788308		-0.00032887		0.00000000		
130		-0.00780532		-0.05404670		-0.00672154		-0.00092419		-0.00170930		
131		-0.00899731		-0.05461870		-0.00806986		-0.00091492		-0.00091845		
132		-0.00923494		-0.05526660		-0.00839995		-0.00095021		0.00000000		
133		-0.00385152		-0.05739640		-0.00725881		-0.00259527		-0.00105642		
134		-0.00451184		-0.05790970		-0.00858763		-0.00261558		-0.00060058		
135		-0.00469569		-0.05828230		-0.00896297		-0.00267230		0.00000000		
136		-0.00166697		-0.05922960		-0.00765134		-0.00612458		-0.00056123		
137		-0.00219493		-0.05981010		-0.00897239		-0.00609703		-0.00029798		
138		-0.00224090		-0.06011660		-0.00927386		-0.00615304		0.00000000		
139		-0.00083250		-0.06016380		-0.00785750		-0.01056950		-0.00022908		
140		-0.00115952		-0.06074640		-0.00917291		-0.01059560		-0.00015339		
141		-0.00109248		-0.06103410		-0.00943463		-0.01063340		0.00000000		
142		0.00000000		-0.06097320		-0.00802027		-0.15872700		0.00000000		
143		0.00000000		-0.06170800		-0.00937665		-0.16784800		0.00000000		
144		0.00000000		-0.06177680		-0.00969755		-0.30480700		0.00000000		
145		-0.16053800		-0.02853380		-0.00378659		0.00001087		-0.00272339		
146		-0.16160600		-0.02888930		-0.00509457		0.00002299		-0.00137310		
147		-0.16194600		-0.02981560		-0.00551147		-0.00000087		0.00000000		
148		-0.09518680		-0.03129130		-0.00401799		0.00000829		-0.00260017		
149		-0.09765060		-0.03190200		-0.00528198		0.00002415		-0.00133151		
150		-0.09699770		-0.03269680		-0.00572052		-0.00000041		0.00000000		
151		-0.08694480		-0.03196890		-0.00407804		0.00000859		-0.00252045		
152		-0.08839870		-0.03241700		-0.00536605		0.00002439		-0.00131207		
153		-0.08876310		-0.03335320		-0.00578120		-0.00000052		0.00000000		
154		-0.04569240		-0.03836600		-0.00459896		0.00000691		-0.00226425		
155		-0.04733530		-0.03847790		-0.00589528		0.00001238		-0.00117831		
156		-0.04809560		-0.03957400		-0.00629844		-0.00000477		0.00000000		
157		-0.02948910		-0.04302100		-0.00511095		-0.00002617		-0.00203359		
158		-0.03143940		-0.04345540		-0.00637794		-0.00001473		-0.00111231		
159		-0.03145550		-0.04418930		-0.00676901		-0.00004106		0.00000000		
160		-0.02084850		-0.04675700		-0.00554443		-0.00013888		-0.00182159		
161		-0.02210330		-0.04731280		-0.00686078		-0.00012080		-0.00097726		
162		-0.02222820		-0.04789140		-0.00725063		-0.00015554		0.00000000		
163		-0.01540350		-0.04979330		-0.00593797		-0.00033372		-0.00157264		
164		-0.01652490		-0.05015390		-0.00726056		-0.00032511		-0.00085414		
165		-0.01672490		-0.05069850		-0.00761603		-0.00032544		0.00000000		
166		-0.00901258		-0.05377660		-0.00655332		-0.00099285		-0.00120145		
167		-0.00992502		-0.05417700		-0.00786533		-0.00098053		-0.00069313		
168		-0.01010700		-0.05471620		-0.00822622		-0.00102187		0.00000000		
169		-0.00445160		-0.05696010		-0.00715814		-0.00309921		-0.00078679		
170		-0.00508481		-0.05766280		-0.00849455		-0.00281249		-0.00037582		
171		-0.00523860		-0.05792120		-0.00879460		-0.00277154		0.00000000		
172		-0.00210485		-0.05904630		-0.00760372		-0.00631284		-0.00038839		
173		-0.00231977		-0.05979710		-0.00895137		-0.00637492		-0.00020683		
174		-0.00242167		-0.06002910		-0.00920207		-0.00638114		0.00000000		
175		-0.00099489		-0.06004060		-0.00781109		-0.01087430		-0.00019467		
176		-0.00115205		-0.06090430		-0.00912874		-0.01084030		-0.00011011		
177		-0.00120782		-0.06095210		-0.00939255		-0.01090240		0.00000000		
178		0.00000000		-0.06095320		-0.00801995		-0.16480700		0.00000000		
179		0.00000000		-0.06163570		-0.00934947		-0.17378400		0.00000000		
180		0.00000000		-0.06178920		-0.00971196		-0.31026000		0.00000000		
181		-0.16449800		-0.02798800		-0.00358885		0.00000138		-0.00011124		
182		-0.16573100		-0.02830480		-0.00471846		-0.00000324		-0.00009764		
183		-0.16568900		-0.02822000		-0.00497641		0.00000148		0.00000000		
184		-0.09819160		-0.03086480		-0.00381399		0.00000106		-0.00011401		
185		-0.09990520		-0.03093200		-0.00494205		-0.00000245		-0.00009418		
186		-0.10009600		-0.03093020		-0.00519287		-0.00000320		0.00000000		
187		-0.09060630		-0.03148280		-0.00385987		0.00000104		-0.00011493		
188		-0.09158550		-0.03160540		-0.00499735		-0.00000242		-0.00009405		
189		-0.09168510		-0.03156390		-0.00524867		-0.00000339		0.00000000		
190		-0.04889530		-0.03762490		-0.00441126		-0.00000320		-0.00011510		
191		-0.05001410		-0.03783810		-0.00556094		-0.00000856		-0.00009115		
192		-0.05028340		-0.03785420		-0.00582315		-0.00002983		0.00000000		
193		-0.03236820		-0.04248080		-0.00491285		-0.00005939		-0.00012802		
194		-0.03306070		-0.04268160		-0.00609927		-0.00001145		-0.00009363		
195		-0.03318930		-0.04307560		-0.00631238		-0.00008518		0.00000000		
196		-0.02311250		-0.04633490		-0.00538004		-0.00029366		-0.00012986		
197		-0.02412840		-0.04687450		-0.00658038		-0.00005646		-0.00008888		
198		-0.02408550		-0.04696190		-0.00678329		-0.00026872		0.00000000		
199		-0.01750880		-0.04928450		-0.00578948		-0.00052611		-0.00011819		
200		-0.01825010		-0.04969740		-0.00698025		-0.00054738		-0.00008643		
201		-0.01804630		-0.04938250		-0.00720949		-0.00054842		0.00000000		
202		-0.01060580		-0.05335950		-0.00642607		-0.00147803		-0.00010957		
203		-0.01115570		-0.05388180		-0.00764799		-0.00147916		-0.00008208		
204		-0.01071810		-0.05368960		-0.00790250		-0.00157387		0.00000000		
205		-0.00557804		-0.05664850		-0.00706609		-0.00369556		-0.00009354		
206		-0.00585629		-0.05687410		-0.00831466		-0.00378569		-0.00008609		
207		-0.00613647		-0.05731550		-0.00861229		-0.00387389		0.00000000		
208		-0.00263835		-0.05891870		-0.00754304		-0.00769137		-0.00006569		
209		-0.00278681		-0.05953000		-0.00883059		-0.00763876		-0.00002466		
210		-0.00280809		-0.05978860		-0.00912392		-0.00780432		0.00000000		
211		-0.00122685		-0.05997040		-0.00779494		-0.01252280		-0.00005030		
212		-0.00143521		-0.06061790		-0.00909440		-0.01282100		-0.00003733		
213		-0.00136553		-0.06078450		-0.00941663		-0.01263730		0.00000000		
214		0.00000000		-0.06099030		-0.00801823		-0.21448100		0.00000000		
215		0.00000000		-0.06162260		-0.00938335		-0.22340600		0.00000000		
216		0.00000000		-0.06174820		-0.00960883		-0.36074900		0.00000000		
217		-0.15436800		-0.16618300		-0.02051710		0.00000171		-0.00792067		
218		-0.15694700		-0.16683600		-0.02117090		-0.00000093		-0.00319300		
219		-0.15870700		-0.16880800		-0.02165530		-0.00000021		0.00000000		
220		-0.09088560		-0.16886200		-0.02087320		0.00000142		-0.00727243		
221		-0.09397270		-0.16917400		-0.02144630		0.00000081		-0.00299427		
222		-0.09298550		-0.17228700		-0.02192790		-0.00000127		0.00000000		
223		-0.08352140		-0.16969300		-0.02092110		0.00000134		-0.00716336		
224		-0.08614080		-0.16982000		-0.02148400		0.00000084		-0.00287578		
225		-0.08596440		-0.17256900		-0.02200680		-0.00000122		0.00000000		
226		-0.04332710		-0.17560400		-0.02162610		-0.00001309		-0.00533602		
227		-0.04576780		-0.17601800		-0.02218890		-0.00001315		-0.00253071		
228		-0.04615390		-0.17780300		-0.02263620		-0.00001527		0.00000000		
229		-0.02810790		-0.18088800		-0.02223360		-0.00006996		-0.00451214		
230		-0.03043710		-0.18009000		-0.02280030		-0.00003993		-0.00220263		
231		-0.03052310		-0.18180900		-0.02315370		-0.00003451		0.00000000		
232		-0.01989600		-0.18432100		-0.02294210		-0.00022114		-0.00386358		
233		-0.02196170		-0.18404300		-0.02336510		-0.00031745		-0.00200518		
234		-0.02212030		-0.18534300		-0.02366560		-0.00018299		0.00000000		
235		-0.01496320		-0.18660200		-0.02343840		-0.00051538		-0.00333022		
236		-0.01635840		-0.18690100		-0.02384150		-0.00071535		-0.00165341		
237		-0.01667940		-0.18784800		-0.02415920		-0.00053368		0.00000000		
238		-0.00878683		-0.19075000		-0.02421780		-0.00140301		-0.00246007		
239		-0.01004420		-0.19055600		-0.02445520		-0.00139117		-0.00125626		
240		-0.01013270		-0.19183000		-0.02471180		-0.00132800		0.00000000		
241		-0.00446718		-0.19433700		-0.02492110		-0.00355313		-0.00147446		
242		-0.00533917		-0.19393800		-0.02508080		-0.00358731		-0.00072010		
243		-0.00531125		-0.19476300		-0.02534180		-0.00353110		0.00000000		
244		-0.00197114		-0.19671700		-0.02531970		-0.00745810		-0.00060189		
245		-0.00258666		-0.19614900		-0.02565110		-0.00758785		-0.00045950		
246		-0.00255489		-0.19670500		-0.02581890		-0.00766992		0.00000000		
247		-0.00096362		-0.19789600		-0.02583190		-0.01228390		-0.00031143		
248		-0.00140172		-0.19788500		-0.02601810		-0.01239690		-0.00019097		
249		-0.00139664		-0.19756900		-0.02610990		-0.01228840		0.00000000		
250		0.00000000		-0.19924800		-0.02600100		-0.16167300		0.00000000		
251		0.00000000		-0.19782400		-0.02621200		-0.17034200		0.00000000		
252		0.00000000		-0.19761900		-0.02625270		-0.30633400		0.00000000		
253		-0.16178500		-0.16455100		-0.02000940		0.00000138		-0.00416258		
254		-0.16372000		-0.16448800		-0.02056250		-0.00000324		-0.00209884		
255		-0.16271900		-0.16595100		-0.02090070		0.00000147		0.00000000		
256		-0.09695020		-0.16753900		-0.02034060		0.00000106		-0.00351049		
257		-0.09899770		-0.16755800		-0.02085730		-0.00000245		-0.00197175		
258		-0.09863910		-0.16900000		-0.02119390		-0.00000321		0.00000000		
259		-0.08891100		-0.16824800		-0.02043740		0.00000104		-0.00339501		
260		-0.09060380		-0.16861100		-0.02091940		-0.00000241		-0.00177516		
261		-0.09043800		-0.16967000		-0.02126550		-0.00000337		0.00000000		
262		-0.04802300		-0.17402200		-0.02121990		-0.00000320		-0.00313089		
263		-0.04891810		-0.17460600		-0.02159370		-0.00000856		-0.00157667		
264		-0.04931030		-0.17548300		-0.02199640		-0.00002984		0.00000000		
265		-0.03154840		-0.17901700		-0.02193320		-0.00005940		-0.00277780		
266		-0.03290060		-0.17929300		-0.02233450		-0.00001145		-0.00157671		
267		-0.03264140		-0.18044100		-0.02266170		-0.00008525		0.00000000		
268		-0.02297520		-0.18272300		-0.02258220		-0.00029381		-0.00236165		
269		-0.02358040		-0.18255000		-0.02282320		-0.00005638		-0.00146897		
270		-0.02411960		-0.18414000		-0.02328780		-0.00026952		0.00000000		
271		-0.01721370		-0.18565400		-0.02298910		-0.00052613		-0.00208437		
272		-0.01762590		-0.18642300		-0.02335630		-0.00054835		-0.00103998		
273		-0.01831730		-0.18705400		-0.02378290		-0.00054842		0.00000000		
274		-0.01053610		-0.19001000		-0.02383290		-0.00147817		-0.00131237		
275		-0.01110010		-0.18949700		-0.02419300		-0.00148033		-0.00114601		
276		-0.01110010		-0.19052400		-0.02441720		-0.00157445		0.00000000		
277		-0.00568582		-0.19370100		-0.02462510		-0.00368397		-0.00081483		
278		-0.00574712		-0.19338800		-0.02501800		-0.00378738		-0.00072262		
279		-0.00589475		-0.19433000		-0.02512860		-0.00387276		0.00000000		
280		-0.00277424		-0.19637800		-0.02549280		-0.00769061		-0.00041723		
281		-0.00252305		-0.19688200		-0.02577450		-0.00763993		-0.00036062		
282		-0.00274985		-0.19661300		-0.02582800		-0.00780141		0.00000000		
283		-0.00142978		-0.19782000		-0.02574030		-0.01252540		-0.00023225		
284		-0.00118589		-0.19817100		-0.02605300		-0.01282050		-0.00010542		
285		-0.00164264		-0.19775200		-0.02621850		-0.01263890		0.00000000		
286		0.00000000		-0.19923000		-0.02601010		-0.16736200		0.00000000		
287		0.00000000		-0.19768600		-0.02619560		-0.17642200		0.00000000		
288		0.00000000		-0.19910000		-0.02635980		-0.31249400		0.00000000		
289		-0.16672100		-0.16368100		-0.01959210		0.00000399		-0.00020501		
290		-0.16826600		-0.16372800		-0.01995340		0.00000295		-0.00010752		
291		-0.16671500		-0.16233700		-0.02004440		-0.00001171		0.00000000		
292		-0.10259400		-0.16656500		-0.01992830		-0.00000060		-0.00020230		
293		-0.10296600		-0.16658200		-0.02032720		0.00001031		-0.00011292		
294		-0.10291900		-0.16539900		-0.02034880		-0.00001257		0.00000000		
295		-0.09397510		-0.16725600		-0.02000660		-0.00000063		-0.00020146		
296		-0.09323770		-0.16741300		-0.02051040		0.00001137		-0.00008589		
297		-0.09474630		-0.16608300		-0.02043300		-0.00001297		0.00000000		
298		-0.05206220		-0.17304300		-0.02084080		-0.00000621		-0.00018559		
299		-0.05103550		-0.17405800		-0.02134390		0.00001646		-0.00011557		
300		-0.05268060		-0.17297200		-0.02127810		0.00001306		0.00000000		
301		-0.03519870		-0.17848500		-0.02157130		-0.00010690		-0.00016665		
302		-0.03531960		-0.17857100		-0.02201560		-0.00000901		-0.00009711		
303		-0.03697400		-0.17661300		-0.02207660		-0.00005965		0.00000000		
304		-0.02623130		-0.18217900		-0.02230760		-0.00043707		-0.00016818		
305		-0.02572940		-0.18248900		-0.02273040		-0.00010891		-0.00009361		
306		-0.02723570		-0.18093100		-0.02278790		-0.00027008		0.00000000		
307		-0.01981660		-0.18533600		-0.02283390		-0.00091016		-0.00015408		
308		-0.01978820		-0.18541600		-0.02333180		-0.00090802		-0.00008482		
309		-0.02040390		-0.18543900		-0.02330370		-0.00089443		0.00000000		
310		-0.01269140		-0.18976900		-0.02374530		-0.00194467		-0.00012481		
311		-0.01269940		-0.18969600		-0.02420190		-0.00193924		-0.00006704		
312		-0.01228070		-0.18902200		-0.02422910		-0.00215756		0.00000000		
313		-0.00677419		-0.19361200		-0.02461860		-0.00460303		-0.00009474		
314		-0.00684522		-0.19363400		-0.02496630		-0.00515012		-0.00005315		
315		-0.00683507		-0.19371700		-0.02505220		-0.00459171		0.00000000		
316		-0.00315828		-0.19627200		-0.02521490		-0.00910533		-0.00004875		
317		-0.00334338		-0.19617600		-0.02560160		-0.00930814		-0.00003348		
318		-0.00310858		-0.19640400		-0.02572110		-0.00926730		0.00000000		
319		-0.00162873		-0.19740000		-0.02555120		-0.01426840		-0.00003156		
320		-0.00180138		-0.19782200		-0.02586120		-0.01436890		-0.00001464		
321		-0.00067686		-0.19834200		-0.02595340		-0.01420610		0.00000000		
322		0.00000000		-0.19902400		-0.02599510		-0.21709300		0.00000000		
323		0.00000000		-0.19913200		-0.02630650		-0.22604500		0.00000000		
324		0.00000000		-0.19784700		-0.02626830		-0.36293700		0.00000000		
325		-0.15606700		-0.00473319		-0.00226631		-0.00000047		-0.00678452		
326		-0.16457900		-0.00699234		-0.00375920		-0.00000778		-0.00303896		
327		-0.16490800		-0.00888145		-0.00494434		-0.00012645		0.00000000		
328		-0.09241980		-0.00525275		-0.00247739		-0.00000167		-0.00624447		
329		-0.09913490		-0.00750480		-0.00396581		-0.00001118		-0.00286663		
330		-0.10082600		-0.00926966		-0.00510865		-0.00017573		0.00000000		
331		-0.08443460		-0.00538113		-0.00252838		-0.00000039		-0.00611965		
332		-0.09176300		-0.00756938		-0.00400858		-0.00001206		-0.00280676		
333		-0.09263160		-0.00939193		-0.00515551		-0.00018499		0.00000000		
334		-0.04574760		-0.00673518		-0.00303112		-0.00000549		-0.00526588		
335		-0.05161490		-0.00890115		-0.00449834		-0.00002114		-0.00250552		
336		-0.05287260		-0.01050410		-0.00559445		-0.00003966		0.00000000		
337		-0.03119160		-0.00804738		-0.00348797		-0.00001529		-0.00451984		
338		-0.03637720		-0.01016440		-0.00496399		-0.00003857		-0.00221334		
339		-0.03675310		-0.01160870		-0.00601503		-0.00006235		0.00000000		
340		-0.02318870		-0.00933926		-0.00392607		-0.00003647		-0.00384100		
341		-0.02755180		-0.01153110		-0.00540845		-0.00006424		-0.00202371		
342		-0.02835300		-0.01280420		-0.00642965		-0.00009477		0.00000000		
343		-0.01808560		-0.01051180		-0.00433937		-0.00008245		-0.00334974		
344		-0.02188860		-0.01274180		-0.00582929		-0.00011024		-0.00181932		
345		-0.02251410		-0.01394010		-0.00680803		-0.00014793		0.00000000		
346		-0.01184850		-0.01264280		-0.00507144		-0.00029504		-0.00248671		
347		-0.01464520		-0.01500400		-0.00660766		-0.00032281		-0.00142805		
348		-0.01521570		-0.01605400		-0.00754827		-0.00037908		0.00000000		
349		-0.00699989		-0.01499680		-0.00592988		-0.00101841		-0.00158088		
350		-0.00861168		-0.01748960		-0.00758166		-0.00106823		-0.00099036		
351		-0.00914615		-0.01837990		-0.00840945		-0.00112855		0.00000000		
352		-0.00365798		-0.01703980		-0.00674030		-0.00295446		-0.00097359		
353		-0.00460332		-0.01987970		-0.00848055		-0.00298436		-0.00059293		
354		-0.00496246		-0.02049240		-0.00928329		-0.00300315		0.00000000		
355		-0.00196800		-0.01820220		-0.00725254		-0.00557396		-0.00063868		
356		-0.00262445		-0.02107450		-0.00900557		-0.00594145		-0.00036486		
357		-0.00283882		-0.02166440		-0.00974711		-0.00584627		0.00000000		
358		0.00000000		-0.01992920		-0.00804952		-0.12638100		0.00000000		
359		0.00000000		-0.02301690		-0.00997184		-0.13425900		0.00000000		
360		0.00000000		-0.02361810		-0.01061430		-0.24458900		0.00000000		
361		-0.16186400		-0.00408934		-0.00198239		-0.00000235		-0.00250584		
362		-0.16771800		-0.00599755		-0.00333968		-0.00001205		-0.00147506		
363		-0.16820500		-0.00703137		-0.00418008		-0.00001607		0.00000000		
364		-0.09755930		-0.00462308		-0.00219980		-0.00000282		-0.00242206		
365		-0.10315600		-0.00654022		-0.00355515		-0.00001336		-0.00144454		
366		-0.10455300		-0.00754621		-0.00440931		-0.00002637		0.00000000		
367		-0.08943690		-0.00475585		-0.00225046		0.00000002		-0.00239648		
368		-0.09490060		-0.00668007		-0.00361278		-0.00001417		-0.00144125		
369		-0.09574800		-0.00766780		-0.00445584		-0.00002748		0.00000000		
370		-0.05002860		-0.00617561		-0.00276320		-0.00000631		-0.00214927		
371		-0.05459500		-0.00806721		-0.00411862		-0.00002277		-0.00136884		
372		-0.05532300		-0.00901599		-0.00497862		-0.00004022		0.00000000		
373		-0.03452630		-0.00753340		-0.00323830		-0.00001656		-0.00205265		
374		-0.03856430		-0.00954157		-0.00462343		-0.00003519		-0.00128426		
